"","GEOID","value","year","doy","variable","model"
"389",27047,0,2022,24,"prcp","cmip6_gfdl-esm4"
"390",27047,0,2022,25,"prcp","cmip6_gfdl-esm4"
"391",27047,0,2022,26,"prcp","cmip6_gfdl-esm4"
"392",27047,0.0800740821977457,2022,27,"prcp","cmip6_gfdl-esm4"
"393",27047,0.0757179115970929,2022,28,"prcp","cmip6_gfdl-esm4"
"394",27047,0.025738235877951,2022,29,"prcp","cmip6_gfdl-esm4"
"395",27047,0,2022,30,"prcp","cmip6_gfdl-esm4"
"396",27047,0,2022,31,"prcp","cmip6_gfdl-esm4"
"397",27047,0,2022,32,"prcp","cmip6_gfdl-esm4"
"398",27047,0,2022,33,"prcp","cmip6_gfdl-esm4"
"399",27047,0,2022,34,"prcp","cmip6_gfdl-esm4"
"400",27047,0,2022,35,"prcp","cmip6_gfdl-esm4"
"401",27047,0.157573620653152,2022,36,"prcp","cmip6_gfdl-esm4"
"402",27047,0,2022,37,"prcp","cmip6_gfdl-esm4"
"403",27047,0,2022,38,"prcp","cmip6_gfdl-esm4"
"404",27047,0,2022,39,"prcp","cmip6_gfdl-esm4"
"405",27047,0,2022,40,"prcp","cmip6_gfdl-esm4"
"406",27047,1.37455025310516,2022,41,"prcp","cmip6_gfdl-esm4"
"407",27047,1.26305691159566,2022,42,"prcp","cmip6_gfdl-esm4"
"408",27047,0.156511980096499,2022,43,"prcp","cmip6_gfdl-esm4"
"409",27047,0,2022,44,"prcp","cmip6_gfdl-esm4"
"410",27047,0,2022,45,"prcp","cmip6_gfdl-esm4"
"411",27047,0,2022,46,"prcp","cmip6_gfdl-esm4"
"412",27047,0.156129159228007,2022,47,"prcp","cmip6_gfdl-esm4"
"413",27047,0,2022,48,"prcp","cmip6_gfdl-esm4"
"414",27047,0,2022,49,"prcp","cmip6_gfdl-esm4"
"415",27047,1.81229666137695,2022,50,"prcp","cmip6_gfdl-esm4"
"416",27047,0,2022,51,"prcp","cmip6_gfdl-esm4"
"417",27047,0,2022,52,"prcp","cmip6_gfdl-esm4"
"418",27047,0.21242765096426,2022,53,"prcp","cmip6_gfdl-esm4"
"419",27047,1.23661009232203,2022,54,"prcp","cmip6_gfdl-esm4"
"420",27047,0,2022,55,"prcp","cmip6_gfdl-esm4"
"421",27047,0.178040355920792,2022,56,"prcp","cmip6_gfdl-esm4"
"422",27047,0,2022,57,"prcp","cmip6_gfdl-esm4"
"423",27047,0,2022,58,"prcp","cmip6_gfdl-esm4"
"424",27047,0,2022,59,"prcp","cmip6_gfdl-esm4"
"425",27047,0,2022,60,"prcp","cmip6_gfdl-esm4"
"426",27047,0,2022,61,"prcp","cmip6_gfdl-esm4"
"427",27047,0.258815067410469,2022,62,"prcp","cmip6_gfdl-esm4"
"428",27047,0,2022,63,"prcp","cmip6_gfdl-esm4"
"429",27047,0.191058692797025,2022,64,"prcp","cmip6_gfdl-esm4"
"430",27047,0.633903783337275,2022,65,"prcp","cmip6_gfdl-esm4"
"431",27047,0,2022,66,"prcp","cmip6_gfdl-esm4"
"432",27047,0,2022,67,"prcp","cmip6_gfdl-esm4"
"433",27047,0,2022,68,"prcp","cmip6_gfdl-esm4"
"434",27047,0,2022,69,"prcp","cmip6_gfdl-esm4"
"435",27047,4.99282631289164,2022,70,"prcp","cmip6_gfdl-esm4"
"436",27047,4.94137579625448,2022,71,"prcp","cmip6_gfdl-esm4"
"437",27047,0.275669532887141,2022,72,"prcp","cmip6_gfdl-esm4"
"438",27047,0,2022,73,"prcp","cmip6_gfdl-esm4"
"439",27047,0,2022,74,"prcp","cmip6_gfdl-esm4"
"440",27047,0,2022,75,"prcp","cmip6_gfdl-esm4"
"441",27047,0,2022,76,"prcp","cmip6_gfdl-esm4"
"442",27047,0,2022,77,"prcp","cmip6_gfdl-esm4"
"443",27047,0,2022,78,"prcp","cmip6_gfdl-esm4"
"444",27047,0,2022,79,"prcp","cmip6_gfdl-esm4"
"445",27047,0.0931565718452136,2022,80,"prcp","cmip6_gfdl-esm4"
"446",27047,0.551023280509313,2022,81,"prcp","cmip6_gfdl-esm4"
"447",27047,0.684921557553609,2022,82,"prcp","cmip6_gfdl-esm4"
"448",27047,0.0438635744214058,2022,83,"prcp","cmip6_gfdl-esm4"
"449",27047,2.42546921450297,2022,84,"prcp","cmip6_gfdl-esm4"
"450",27047,0.18937063306123,2022,85,"prcp","cmip6_gfdl-esm4"
"451",27047,0,2022,86,"prcp","cmip6_gfdl-esm4"
"452",27047,0.0322676002363364,2022,87,"prcp","cmip6_gfdl-esm4"
"453",27047,0.0519905962189039,2022,88,"prcp","cmip6_gfdl-esm4"
"454",27047,0.0108371588245034,2022,89,"prcp","cmip6_gfdl-esm4"
"455",27047,0.0509928839226564,2022,90,"prcp","cmip6_gfdl-esm4"
"456",27047,0,2022,91,"prcp","cmip6_gfdl-esm4"
"457",27047,0.0555321644246578,2022,92,"prcp","cmip6_gfdl-esm4"
"458",27047,0,2022,93,"prcp","cmip6_gfdl-esm4"
"459",27047,1.67821819699605,2022,94,"prcp","cmip6_gfdl-esm4"
"460",27047,0.0397642941365639,2022,95,"prcp","cmip6_gfdl-esm4"
"461",27047,0,2022,96,"prcp","cmip6_gfdl-esm4"
"462",27047,0.0510211894035339,2022,97,"prcp","cmip6_gfdl-esm4"
"463",27047,0.429183134436607,2022,98,"prcp","cmip6_gfdl-esm4"
"464",27047,0,2022,99,"prcp","cmip6_gfdl-esm4"
"465",27047,0,2022,100,"prcp","cmip6_gfdl-esm4"
"466",27047,0.000959322861178468,2022,101,"prcp","cmip6_gfdl-esm4"
"467",27047,0,2022,102,"prcp","cmip6_gfdl-esm4"
"468",27047,0,2022,103,"prcp","cmip6_gfdl-esm4"
"469",27047,0.280049743119876,2022,104,"prcp","cmip6_gfdl-esm4"
"470",27047,0.0765852711002032,2022,105,"prcp","cmip6_gfdl-esm4"
"471",27047,6.33719177334569e-05,2022,106,"prcp","cmip6_gfdl-esm4"
"472",27047,0,2022,107,"prcp","cmip6_gfdl-esm4"
"473",27047,0,2022,108,"prcp","cmip6_gfdl-esm4"
"474",27047,0.323244172096252,2022,109,"prcp","cmip6_gfdl-esm4"
"475",27047,0,2022,110,"prcp","cmip6_gfdl-esm4"
"476",27047,0.0705647570242484,2022,111,"prcp","cmip6_gfdl-esm4"
"477",27047,0.486073083813985,2022,112,"prcp","cmip6_gfdl-esm4"
"478",27047,1.35263384033839,2022,113,"prcp","cmip6_gfdl-esm4"
"479",27047,0.384964348491033,2022,114,"prcp","cmip6_gfdl-esm4"
"480",27047,2.15866989224752,2022,115,"prcp","cmip6_gfdl-esm4"
"481",27047,0,2022,116,"prcp","cmip6_gfdl-esm4"
"482",27047,0,2022,117,"prcp","cmip6_gfdl-esm4"
"483",27047,0,2022,118,"prcp","cmip6_gfdl-esm4"
"484",27047,0.311091598534584,2022,119,"prcp","cmip6_gfdl-esm4"
"485",27047,0,2022,120,"prcp","cmip6_gfdl-esm4"
"486",27047,0.376489925817649,2022,121,"prcp","cmip6_gfdl-esm4"
"487",27047,0.346952384829521,2022,122,"prcp","cmip6_gfdl-esm4"
"488",27047,0,2022,123,"prcp","cmip6_gfdl-esm4"
"489",27047,0.000561773860454559,2022,124,"prcp","cmip6_gfdl-esm4"
"490",27047,3.32081373558044,2022,125,"prcp","cmip6_gfdl-esm4"
"491",27047,0.1117932523489,2022,126,"prcp","cmip6_gfdl-esm4"
"492",27047,0,2022,127,"prcp","cmip6_gfdl-esm4"
"493",27047,6.89268023910523,2022,128,"prcp","cmip6_gfdl-esm4"
"494",27047,0.429643046681086,2022,129,"prcp","cmip6_gfdl-esm4"
"495",27047,0.830075328842799,2022,130,"prcp","cmip6_gfdl-esm4"
"496",27047,0.405192966779073,2022,131,"prcp","cmip6_gfdl-esm4"
"497",27047,0.767591269810994,2022,132,"prcp","cmip6_gfdl-esm4"
"498",27047,0,2022,133,"prcp","cmip6_gfdl-esm4"
"499",27047,0.0121748179843028,2022,134,"prcp","cmip6_gfdl-esm4"
"500",27047,3.02714827219645,2022,135,"prcp","cmip6_gfdl-esm4"
"501",27047,0.221673771290578,2022,136,"prcp","cmip6_gfdl-esm4"
"502",27047,0,2022,137,"prcp","cmip6_gfdl-esm4"
"503",27047,1.84978132673899,2022,138,"prcp","cmip6_gfdl-esm4"
"504",27047,0,2022,139,"prcp","cmip6_gfdl-esm4"
"505",27047,0,2022,140,"prcp","cmip6_gfdl-esm4"
"506",27047,0.869714580790202,2022,141,"prcp","cmip6_gfdl-esm4"
"507",27047,1.45318617540995,2022,142,"prcp","cmip6_gfdl-esm4"
"508",27047,0.961741652520498,2022,143,"prcp","cmip6_gfdl-esm4"
"509",27047,0.0772118819971879,2022,144,"prcp","cmip6_gfdl-esm4"
"510",27047,0,2022,145,"prcp","cmip6_gfdl-esm4"
"511",27047,0,2022,146,"prcp","cmip6_gfdl-esm4"
"512",27047,0,2022,147,"prcp","cmip6_gfdl-esm4"
"513",27047,0,2022,148,"prcp","cmip6_gfdl-esm4"
"514",27047,0,2022,149,"prcp","cmip6_gfdl-esm4"
"515",27047,0.554135413138072,2022,150,"prcp","cmip6_gfdl-esm4"
"516",27047,0.440710267305374,2022,151,"prcp","cmip6_gfdl-esm4"
"517",27047,0.0640544393533278,2022,152,"prcp","cmip6_gfdl-esm4"
"518",27047,9.64700033267339e-06,2022,153,"prcp","cmip6_gfdl-esm4"
"519",27047,0.203998200360934,2022,154,"prcp","cmip6_gfdl-esm4"
"520",27047,0.161568141011397,2022,155,"prcp","cmip6_gfdl-esm4"
"521",27047,0,2022,156,"prcp","cmip6_gfdl-esm4"
"522",27047,0,2022,157,"prcp","cmip6_gfdl-esm4"
"523",27047,0.0026530937048917,2022,158,"prcp","cmip6_gfdl-esm4"
"524",27047,0,2022,159,"prcp","cmip6_gfdl-esm4"
"525",27047,0,2022,160,"prcp","cmip6_gfdl-esm4"
"526",27047,0.21064792795976,2022,161,"prcp","cmip6_gfdl-esm4"
"527",27047,0.0606266944607099,2022,162,"prcp","cmip6_gfdl-esm4"
"528",27047,0.21255369588534,2022,163,"prcp","cmip6_gfdl-esm4"
"529",27047,0.202693297922611,2022,164,"prcp","cmip6_gfdl-esm4"
"530",27047,1.09433839111328,2022,165,"prcp","cmip6_gfdl-esm4"
"531",27047,0.0657525536020597,2022,166,"prcp","cmip6_gfdl-esm4"
"532",27047,0,2022,167,"prcp","cmip6_gfdl-esm4"
"533",27047,0,2022,168,"prcp","cmip6_gfdl-esm4"
"534",27047,0,2022,169,"prcp","cmip6_gfdl-esm4"
"535",27047,0,2022,170,"prcp","cmip6_gfdl-esm4"
"536",27047,0.107740988361835,2022,171,"prcp","cmip6_gfdl-esm4"
"537",27047,0.218161294563611,2022,172,"prcp","cmip6_gfdl-esm4"
"538",27047,0.301450955919425,2022,173,"prcp","cmip6_gfdl-esm4"
"539",27047,0.69546647011439,2022,174,"prcp","cmip6_gfdl-esm4"
"540",27047,1.21732893497149,2022,175,"prcp","cmip6_gfdl-esm4"
"541",27047,0,2022,176,"prcp","cmip6_gfdl-esm4"
"542",27047,0.847347519874573,2022,177,"prcp","cmip6_gfdl-esm4"
"543",27047,0.15524870335261,2022,178,"prcp","cmip6_gfdl-esm4"
"544",27047,0.434238540283839,2022,179,"prcp","cmip6_gfdl-esm4"
"545",27047,0,2022,180,"prcp","cmip6_gfdl-esm4"
"546",27047,0.135703983690838,2022,181,"prcp","cmip6_gfdl-esm4"
"547",27047,0,2022,182,"prcp","cmip6_gfdl-esm4"
"548",27047,0,2022,183,"prcp","cmip6_gfdl-esm4"
"549",27047,3.36154431718191,2022,184,"prcp","cmip6_gfdl-esm4"
"550",27047,0,2022,185,"prcp","cmip6_gfdl-esm4"
"551",27047,0.0591673141459624,2022,186,"prcp","cmip6_gfdl-esm4"
"552",27047,0,2022,187,"prcp","cmip6_gfdl-esm4"
"553",27047,0.12103592472252,2022,188,"prcp","cmip6_gfdl-esm4"
"554",27047,0,2022,189,"prcp","cmip6_gfdl-esm4"
"555",27047,0,2022,190,"prcp","cmip6_gfdl-esm4"
"556",27047,0,2022,191,"prcp","cmip6_gfdl-esm4"
"557",27047,0,2022,192,"prcp","cmip6_gfdl-esm4"
"558",27047,0.207526078271866,2022,193,"prcp","cmip6_gfdl-esm4"
"559",27047,0,2022,194,"prcp","cmip6_gfdl-esm4"
"560",27047,0.800119381554922,2022,195,"prcp","cmip6_gfdl-esm4"
"561",27047,0,2022,196,"prcp","cmip6_gfdl-esm4"
"562",27047,0,2022,197,"prcp","cmip6_gfdl-esm4"
"563",27047,0.418174169190725,2022,198,"prcp","cmip6_gfdl-esm4"
"564",27047,0.461057141660146,2022,199,"prcp","cmip6_gfdl-esm4"
"565",27047,0.00921852259000734,2022,200,"prcp","cmip6_gfdl-esm4"
"566",27047,0,2022,201,"prcp","cmip6_gfdl-esm4"
"567",27047,0,2022,202,"prcp","cmip6_gfdl-esm4"
"568",27047,1.11911947638194,2022,203,"prcp","cmip6_gfdl-esm4"
"569",27047,0,2022,204,"prcp","cmip6_gfdl-esm4"
"570",27047,0,2022,205,"prcp","cmip6_gfdl-esm4"
"571",27047,0,2022,206,"prcp","cmip6_gfdl-esm4"
"572",27047,0.109502726707856,2022,207,"prcp","cmip6_gfdl-esm4"
"573",27047,0,2022,208,"prcp","cmip6_gfdl-esm4"
"574",27047,0.128180608761311,2022,209,"prcp","cmip6_gfdl-esm4"
"575",27047,0,2022,210,"prcp","cmip6_gfdl-esm4"
"576",27047,0,2022,211,"prcp","cmip6_gfdl-esm4"
"577",27047,0,2022,212,"prcp","cmip6_gfdl-esm4"
"578",27047,0,2022,213,"prcp","cmip6_gfdl-esm4"
"579",27047,0,2022,214,"prcp","cmip6_gfdl-esm4"
"580",27047,0,2022,215,"prcp","cmip6_gfdl-esm4"
"581",27047,1.33693984800975,2022,216,"prcp","cmip6_gfdl-esm4"
"582",27047,0.410088787412643,2022,217,"prcp","cmip6_gfdl-esm4"
"583",27047,0.045532003975908,2022,218,"prcp","cmip6_gfdl-esm4"
"584",27047,0.317075142860413,2022,219,"prcp","cmip6_gfdl-esm4"
"585",27047,0,2022,220,"prcp","cmip6_gfdl-esm4"
"586",27047,0,2022,221,"prcp","cmip6_gfdl-esm4"
"587",27047,0,2022,222,"prcp","cmip6_gfdl-esm4"
"588",27047,0,2022,223,"prcp","cmip6_gfdl-esm4"
"589",27047,0,2022,224,"prcp","cmip6_gfdl-esm4"
"590",27047,0,2022,225,"prcp","cmip6_gfdl-esm4"
"591",27047,0,2022,226,"prcp","cmip6_gfdl-esm4"
"592",27047,1.01732202746073,2022,227,"prcp","cmip6_gfdl-esm4"
"593",27047,3.68781779174805,2022,228,"prcp","cmip6_gfdl-esm4"
"594",27047,0.0145311844189525,2022,229,"prcp","cmip6_gfdl-esm4"
"595",27047,0,2022,230,"prcp","cmip6_gfdl-esm4"
"596",27047,0.0182001026193301,2022,231,"prcp","cmip6_gfdl-esm4"
"597",27047,1.03026216985503e-05,2022,232,"prcp","cmip6_gfdl-esm4"
"598",27047,0,2022,233,"prcp","cmip6_gfdl-esm4"
"599",27047,0,2022,234,"prcp","cmip6_gfdl-esm4"
"600",27047,0,2022,235,"prcp","cmip6_gfdl-esm4"
"601",27047,1.86043088385264,2022,236,"prcp","cmip6_gfdl-esm4"
"602",27047,0,2022,237,"prcp","cmip6_gfdl-esm4"
"603",27047,1.97070001780192,2022,238,"prcp","cmip6_gfdl-esm4"
"604",27047,1.29215082521439,2022,239,"prcp","cmip6_gfdl-esm4"
"605",27047,0.524416999705633,2022,240,"prcp","cmip6_gfdl-esm4"
"606",27047,0,2022,241,"prcp","cmip6_gfdl-esm4"
"607",27047,0,2022,242,"prcp","cmip6_gfdl-esm4"
"608",27047,0,2022,243,"prcp","cmip6_gfdl-esm4"
"609",27047,0,2022,244,"prcp","cmip6_gfdl-esm4"
"610",27047,0,2022,245,"prcp","cmip6_gfdl-esm4"
"611",27047,0,2022,246,"prcp","cmip6_gfdl-esm4"
"612",27047,0,2022,247,"prcp","cmip6_gfdl-esm4"
"613",27047,0.40972231554985,2022,248,"prcp","cmip6_gfdl-esm4"
"614",27047,0,2022,249,"prcp","cmip6_gfdl-esm4"
"615",27047,0.0133683932334185,2022,250,"prcp","cmip6_gfdl-esm4"
"616",27047,0,2022,251,"prcp","cmip6_gfdl-esm4"
"617",27047,0.89720770705541,2022,252,"prcp","cmip6_gfdl-esm4"
"618",27047,0.372114281241099,2022,253,"prcp","cmip6_gfdl-esm4"
"619",27047,0,2022,254,"prcp","cmip6_gfdl-esm4"
"620",27047,2.69151562169393,2022,255,"prcp","cmip6_gfdl-esm4"
"621",27047,0.0939842088063558,2022,256,"prcp","cmip6_gfdl-esm4"
"622",27047,0,2022,257,"prcp","cmip6_gfdl-esm4"
"623",27047,0.00308337825617443,2022,258,"prcp","cmip6_gfdl-esm4"
"624",27047,0.00793397440773564,2022,259,"prcp","cmip6_gfdl-esm4"
"625",27047,1.32093367099762,2022,260,"prcp","cmip6_gfdl-esm4"
"626",27047,0.238220797936122,2022,261,"prcp","cmip6_gfdl-esm4"
"627",27047,0,2022,262,"prcp","cmip6_gfdl-esm4"
"628",27047,0,2022,263,"prcp","cmip6_gfdl-esm4"
"629",27047,0,2022,264,"prcp","cmip6_gfdl-esm4"
"630",27047,0,2022,265,"prcp","cmip6_gfdl-esm4"
"631",27047,0,2022,266,"prcp","cmip6_gfdl-esm4"
"632",27047,0.0592381179263194,2022,267,"prcp","cmip6_gfdl-esm4"
"633",27047,0.0471392871975899,2022,268,"prcp","cmip6_gfdl-esm4"
"634",27047,0,2022,269,"prcp","cmip6_gfdl-esm4"
"635",27047,0,2022,270,"prcp","cmip6_gfdl-esm4"
"636",27047,0,2022,271,"prcp","cmip6_gfdl-esm4"
"637",27047,0.43175628777345,2022,272,"prcp","cmip6_gfdl-esm4"
"638",27047,0.00469323378629888,2022,273,"prcp","cmip6_gfdl-esm4"
"639",27047,1.03483057263692,2022,274,"prcp","cmip6_gfdl-esm4"
"640",27047,0,2022,275,"prcp","cmip6_gfdl-esm4"
"641",27047,0.151957202355067,2022,276,"prcp","cmip6_gfdl-esm4"
"642",27047,0,2022,277,"prcp","cmip6_gfdl-esm4"
"643",27047,0,2022,278,"prcp","cmip6_gfdl-esm4"
"644",27047,0,2022,279,"prcp","cmip6_gfdl-esm4"
"645",27047,0.102349865106742,2022,280,"prcp","cmip6_gfdl-esm4"
"646",27047,0,2022,281,"prcp","cmip6_gfdl-esm4"
"647",27047,0,2022,282,"prcp","cmip6_gfdl-esm4"
"648",27047,0,2022,283,"prcp","cmip6_gfdl-esm4"
"649",27047,0,2022,284,"prcp","cmip6_gfdl-esm4"
"650",27047,0,2022,285,"prcp","cmip6_gfdl-esm4"
"651",27047,0,2022,286,"prcp","cmip6_gfdl-esm4"
"652",27047,0,2022,287,"prcp","cmip6_gfdl-esm4"
"653",27047,0.0121198222001394,2022,288,"prcp","cmip6_gfdl-esm4"
"654",27047,0,2022,289,"prcp","cmip6_gfdl-esm4"
"655",27047,0,2022,290,"prcp","cmip6_gfdl-esm4"
"656",27047,0,2022,291,"prcp","cmip6_gfdl-esm4"
"657",27047,0.0132559549242258,2022,292,"prcp","cmip6_gfdl-esm4"
"658",27047,0.000875196377296622,2022,293,"prcp","cmip6_gfdl-esm4"
"659",27047,0,2022,294,"prcp","cmip6_gfdl-esm4"
"660",27047,0.268581671648224,2022,295,"prcp","cmip6_gfdl-esm4"
"661",27047,0,2022,296,"prcp","cmip6_gfdl-esm4"
"662",27047,0,2022,297,"prcp","cmip6_gfdl-esm4"
"663",27047,0.0282337421774864,2022,298,"prcp","cmip6_gfdl-esm4"
"664",27047,0,2022,299,"prcp","cmip6_gfdl-esm4"
"665",27047,0,2022,300,"prcp","cmip6_gfdl-esm4"
"666",27047,0.0313366378771743,2022,301,"prcp","cmip6_gfdl-esm4"
"667",27047,0,2022,302,"prcp","cmip6_gfdl-esm4"
"668",27047,0.433764653706551,2022,303,"prcp","cmip6_gfdl-esm4"
"669",27047,0,2022,304,"prcp","cmip6_gfdl-esm4"
"670",27047,0.0186230392922958,2022,305,"prcp","cmip6_gfdl-esm4"
"671",27047,0.0165615354845921,2022,306,"prcp","cmip6_gfdl-esm4"
"672",27047,0,2022,307,"prcp","cmip6_gfdl-esm4"
"673",27047,0.180511026362578,2022,308,"prcp","cmip6_gfdl-esm4"
"674",27047,0,2022,309,"prcp","cmip6_gfdl-esm4"
"675",27047,0,2022,310,"prcp","cmip6_gfdl-esm4"
"676",27047,0,2022,311,"prcp","cmip6_gfdl-esm4"
"677",27047,0,2022,312,"prcp","cmip6_gfdl-esm4"
"678",27047,1.08970395615896,2022,313,"prcp","cmip6_gfdl-esm4"
"679",27047,0,2022,314,"prcp","cmip6_gfdl-esm4"
"680",27047,1.36038034235636,2022,315,"prcp","cmip6_gfdl-esm4"
"681",27047,1.69319022013346,2022,316,"prcp","cmip6_gfdl-esm4"
"682",27047,0,2022,317,"prcp","cmip6_gfdl-esm4"
"683",27047,0,2022,318,"prcp","cmip6_gfdl-esm4"
"684",27047,0,2022,319,"prcp","cmip6_gfdl-esm4"
"685",27047,0.863620435969035,2022,320,"prcp","cmip6_gfdl-esm4"
"686",27047,0.696037612581253,2022,321,"prcp","cmip6_gfdl-esm4"
"687",27047,0,2022,322,"prcp","cmip6_gfdl-esm4"
"688",27047,0,2022,323,"prcp","cmip6_gfdl-esm4"
"689",27047,0,2022,324,"prcp","cmip6_gfdl-esm4"
"690",27047,0,2022,325,"prcp","cmip6_gfdl-esm4"
"691",27047,0,2022,326,"prcp","cmip6_gfdl-esm4"
"692",27047,0,2022,327,"prcp","cmip6_gfdl-esm4"
"693",27047,0,2022,328,"prcp","cmip6_gfdl-esm4"
"694",27047,0,2022,329,"prcp","cmip6_gfdl-esm4"
"695",27047,0,2022,330,"prcp","cmip6_gfdl-esm4"
"696",27047,0,2022,331,"prcp","cmip6_gfdl-esm4"
"697",27047,0,2022,332,"prcp","cmip6_gfdl-esm4"
"698",27047,0,2022,333,"prcp","cmip6_gfdl-esm4"
"699",27047,0,2022,334,"prcp","cmip6_gfdl-esm4"
"700",27047,0,2022,335,"prcp","cmip6_gfdl-esm4"
"701",27047,0.00785841287486134,2022,336,"prcp","cmip6_gfdl-esm4"
"702",27047,0,2022,337,"prcp","cmip6_gfdl-esm4"
"703",27047,0,2022,338,"prcp","cmip6_gfdl-esm4"
"704",27047,0,2022,339,"prcp","cmip6_gfdl-esm4"
"705",27047,0.0702962908969494,2022,340,"prcp","cmip6_gfdl-esm4"
"706",27047,0,2022,341,"prcp","cmip6_gfdl-esm4"
"707",27047,0.259983548434575,2022,342,"prcp","cmip6_gfdl-esm4"
"708",27047,0,2022,343,"prcp","cmip6_gfdl-esm4"
"709",27047,0,2022,344,"prcp","cmip6_gfdl-esm4"
"710",27047,0,2022,345,"prcp","cmip6_gfdl-esm4"
"711",27047,0,2022,346,"prcp","cmip6_gfdl-esm4"
"712",27047,0,2022,347,"prcp","cmip6_gfdl-esm4"
"713",27047,0.0473196212073167,2022,348,"prcp","cmip6_gfdl-esm4"
"714",27047,0,2022,349,"prcp","cmip6_gfdl-esm4"
"715",27047,0,2022,350,"prcp","cmip6_gfdl-esm4"
"716",27047,0.498648188591003,2022,351,"prcp","cmip6_gfdl-esm4"
"717",27047,0.0664472043395042,2022,352,"prcp","cmip6_gfdl-esm4"
"718",27047,0,2022,353,"prcp","cmip6_gfdl-esm4"
"719",27047,0.00288799652904945,2022,354,"prcp","cmip6_gfdl-esm4"
"720",27047,0,2022,355,"prcp","cmip6_gfdl-esm4"
"721",27047,0,2022,356,"prcp","cmip6_gfdl-esm4"
"722",27047,0,2022,357,"prcp","cmip6_gfdl-esm4"
"723",27047,0,2022,358,"prcp","cmip6_gfdl-esm4"
"724",27047,0,2022,359,"prcp","cmip6_gfdl-esm4"
"725",27047,0,2022,360,"prcp","cmip6_gfdl-esm4"
"726",27047,0,2022,361,"prcp","cmip6_gfdl-esm4"
"727",27047,0,2022,362,"prcp","cmip6_gfdl-esm4"
"728",27047,0.00762427603484818,2022,363,"prcp","cmip6_gfdl-esm4"
"729",27047,0,2022,364,"prcp","cmip6_gfdl-esm4"
"730",27047,0,2022,365,"prcp","cmip6_gfdl-esm4"
"731",27047,0,2023,1,"prcp","cmip6_gfdl-esm4"
"732",27047,0,2023,2,"prcp","cmip6_gfdl-esm4"
"733",27047,0.0188750945250193,2023,3,"prcp","cmip6_gfdl-esm4"
"734",27047,0.237945210345586,2023,4,"prcp","cmip6_gfdl-esm4"
"735",27047,0,2023,5,"prcp","cmip6_gfdl-esm4"
"736",27047,0,2023,6,"prcp","cmip6_gfdl-esm4"
"737",27047,0,2023,7,"prcp","cmip6_gfdl-esm4"
"738",27047,0,2023,8,"prcp","cmip6_gfdl-esm4"
"739",27047,1.35807281554056e-05,2023,9,"prcp","cmip6_gfdl-esm4"
"740",27047,0.121053183921178,2023,10,"prcp","cmip6_gfdl-esm4"
"741",27047,0.01525345180432,2023,11,"prcp","cmip6_gfdl-esm4"
"742",27047,0,2023,12,"prcp","cmip6_gfdl-esm4"
"743",27047,0,2023,13,"prcp","cmip6_gfdl-esm4"
"744",27047,0,2023,14,"prcp","cmip6_gfdl-esm4"
"745",27047,0.10732783156236,2023,15,"prcp","cmip6_gfdl-esm4"
"746",27047,0,2023,16,"prcp","cmip6_gfdl-esm4"
"747",27047,0,2023,17,"prcp","cmip6_gfdl-esm4"
"748",27047,0,2023,18,"prcp","cmip6_gfdl-esm4"
"749",27047,0,2023,19,"prcp","cmip6_gfdl-esm4"
"750",27047,0,2023,20,"prcp","cmip6_gfdl-esm4"
"751",27047,0,2023,21,"prcp","cmip6_gfdl-esm4"
"752",27047,0,2023,22,"prcp","cmip6_gfdl-esm4"
"753",27047,0.635248213148117,2023,23,"prcp","cmip6_gfdl-esm4"
"754",27047,0,2023,24,"prcp","cmip6_gfdl-esm4"
"755",27047,0,2023,25,"prcp","cmip6_gfdl-esm4"
"756",27047,0.011473084482799,2023,26,"prcp","cmip6_gfdl-esm4"
"757",27047,0.076075694668293,2023,27,"prcp","cmip6_gfdl-esm4"
"758",27047,0,2023,28,"prcp","cmip6_gfdl-esm4"
"759",27047,0,2023,29,"prcp","cmip6_gfdl-esm4"
"760",27047,0,2023,30,"prcp","cmip6_gfdl-esm4"
"761",27047,0,2023,31,"prcp","cmip6_gfdl-esm4"
"762",27047,0.397221718581518,2023,32,"prcp","cmip6_gfdl-esm4"
"763",27047,0,2023,33,"prcp","cmip6_gfdl-esm4"
"764",27047,0,2023,34,"prcp","cmip6_gfdl-esm4"
"765",27047,0,2023,35,"prcp","cmip6_gfdl-esm4"
"766",27047,0,2023,36,"prcp","cmip6_gfdl-esm4"
"767",27047,0.16680574789842,2023,37,"prcp","cmip6_gfdl-esm4"
"768",27047,2.61631279983521,2023,38,"prcp","cmip6_gfdl-esm4"
"769",27047,0,2023,39,"prcp","cmip6_gfdl-esm4"
"770",27047,0,2023,40,"prcp","cmip6_gfdl-esm4"
"771",27047,1.04658615837097,2023,41,"prcp","cmip6_gfdl-esm4"
"772",27047,1.87050608437856,2023,42,"prcp","cmip6_gfdl-esm4"
"773",27047,0,2023,43,"prcp","cmip6_gfdl-esm4"
"774",27047,0,2023,44,"prcp","cmip6_gfdl-esm4"
"775",27047,0,2023,45,"prcp","cmip6_gfdl-esm4"
"776",27047,0.0411659808849295,2023,46,"prcp","cmip6_gfdl-esm4"
"777",27047,0.204551407440503,2023,47,"prcp","cmip6_gfdl-esm4"
"778",27047,0.894194774691264,2023,48,"prcp","cmip6_gfdl-esm4"
"779",27047,0.0446077368979653,2023,49,"prcp","cmip6_gfdl-esm4"
