"","GEOID","value","year","doy","variable","model"
"398",13255,0,2022,33,"prcp","cmip6_gfdl-esm4"
"399",13255,0.0120764944651653,2022,34,"prcp","cmip6_gfdl-esm4"
"400",13255,0.0680788236050522,2022,35,"prcp","cmip6_gfdl-esm4"
"401",13255,0,2022,36,"prcp","cmip6_gfdl-esm4"
"402",13255,0,2022,37,"prcp","cmip6_gfdl-esm4"
"403",13255,0,2022,38,"prcp","cmip6_gfdl-esm4"
"404",13255,0,2022,39,"prcp","cmip6_gfdl-esm4"
"405",13255,3.69269375485669,2022,40,"prcp","cmip6_gfdl-esm4"
"406",13255,1.11211873214069,2022,41,"prcp","cmip6_gfdl-esm4"
"407",13255,0.104353293718531,2022,42,"prcp","cmip6_gfdl-esm4"
"408",13255,1.23896863233255,2022,43,"prcp","cmip6_gfdl-esm4"
"409",13255,0,2022,44,"prcp","cmip6_gfdl-esm4"
"410",13255,1.54762778694991,2022,45,"prcp","cmip6_gfdl-esm4"
"411",13255,0.236988400467871,2022,46,"prcp","cmip6_gfdl-esm4"
"412",13255,0,2022,47,"prcp","cmip6_gfdl-esm4"
"413",13255,0,2022,48,"prcp","cmip6_gfdl-esm4"
"414",13255,0,2022,49,"prcp","cmip6_gfdl-esm4"
"415",13255,0,2022,50,"prcp","cmip6_gfdl-esm4"
"416",13255,0,2022,51,"prcp","cmip6_gfdl-esm4"
"417",13255,0.431318548924728,2022,52,"prcp","cmip6_gfdl-esm4"
"418",13255,0.70770186985977,2022,53,"prcp","cmip6_gfdl-esm4"
"419",13255,0.0119965034247112,2022,54,"prcp","cmip6_gfdl-esm4"
"420",13255,0.0252996113455713,2022,55,"prcp","cmip6_gfdl-esm4"
"421",13255,0,2022,56,"prcp","cmip6_gfdl-esm4"
"422",13255,0,2022,57,"prcp","cmip6_gfdl-esm4"
"423",13255,0.0367846542730174,2022,58,"prcp","cmip6_gfdl-esm4"
"424",13255,0,2022,59,"prcp","cmip6_gfdl-esm4"
"425",13255,0,2022,60,"prcp","cmip6_gfdl-esm4"
"426",13255,0.0809118906579593,2022,61,"prcp","cmip6_gfdl-esm4"
"427",13255,0.0242897039134389,2022,62,"prcp","cmip6_gfdl-esm4"
"428",13255,0,2022,63,"prcp","cmip6_gfdl-esm4"
"429",13255,0,2022,64,"prcp","cmip6_gfdl-esm4"
"430",13255,0,2022,65,"prcp","cmip6_gfdl-esm4"
"431",13255,0.0116173331227139,2022,66,"prcp","cmip6_gfdl-esm4"
"432",13255,0,2022,67,"prcp","cmip6_gfdl-esm4"
"433",13255,0,2022,68,"prcp","cmip6_gfdl-esm4"
"434",13255,0,2022,69,"prcp","cmip6_gfdl-esm4"
"435",13255,0.0262489096254313,2022,70,"prcp","cmip6_gfdl-esm4"
"436",13255,0,2022,71,"prcp","cmip6_gfdl-esm4"
"437",13255,1.66560314647882,2022,72,"prcp","cmip6_gfdl-esm4"
"438",13255,7.30076664894935,2022,73,"prcp","cmip6_gfdl-esm4"
"439",13255,2.07696831411889,2022,74,"prcp","cmip6_gfdl-esm4"
"440",13255,0.0126753288161749,2022,75,"prcp","cmip6_gfdl-esm4"
"441",13255,0,2022,76,"prcp","cmip6_gfdl-esm4"
"442",13255,0,2022,77,"prcp","cmip6_gfdl-esm4"
"443",13255,0,2022,78,"prcp","cmip6_gfdl-esm4"
"444",13255,0,2022,79,"prcp","cmip6_gfdl-esm4"
"445",13255,0,2022,80,"prcp","cmip6_gfdl-esm4"
"446",13255,0,2022,81,"prcp","cmip6_gfdl-esm4"
"447",13255,0.330737360662523,2022,82,"prcp","cmip6_gfdl-esm4"
"448",13255,0.0159689191446172,2022,83,"prcp","cmip6_gfdl-esm4"
"449",13255,0,2022,84,"prcp","cmip6_gfdl-esm4"
"450",13255,0.0400467097817228,2022,85,"prcp","cmip6_gfdl-esm4"
"451",13255,0.0525473978312447,2022,86,"prcp","cmip6_gfdl-esm4"
"452",13255,0,2022,87,"prcp","cmip6_gfdl-esm4"
"453",13255,0.822212716136925,2022,88,"prcp","cmip6_gfdl-esm4"
"454",13255,0.177291747849391,2022,89,"prcp","cmip6_gfdl-esm4"
"455",13255,0,2022,90,"prcp","cmip6_gfdl-esm4"
"456",13255,0,2022,91,"prcp","cmip6_gfdl-esm4"
"457",13255,0,2022,92,"prcp","cmip6_gfdl-esm4"
"458",13255,0.742497950328463,2022,93,"prcp","cmip6_gfdl-esm4"
"459",13255,0.0123017479353929,2022,94,"prcp","cmip6_gfdl-esm4"
"460",13255,0.456470523420939,2022,95,"prcp","cmip6_gfdl-esm4"
"461",13255,3.24934873089252,2022,96,"prcp","cmip6_gfdl-esm4"
"462",13255,0,2022,97,"prcp","cmip6_gfdl-esm4"
"463",13255,0.0727588198499225,2022,98,"prcp","cmip6_gfdl-esm4"
"464",13255,0.0400182595585223,2022,99,"prcp","cmip6_gfdl-esm4"
"465",13255,0.0798153310057486,2022,100,"prcp","cmip6_gfdl-esm4"
"466",13255,0.603931565460992,2022,101,"prcp","cmip6_gfdl-esm4"
"467",13255,0.115723310248629,2022,102,"prcp","cmip6_gfdl-esm4"
"468",13255,0,2022,103,"prcp","cmip6_gfdl-esm4"
"469",13255,0.136409634398115,2022,104,"prcp","cmip6_gfdl-esm4"
"470",13255,0.720406852807516,2022,105,"prcp","cmip6_gfdl-esm4"
"471",13255,0,2022,106,"prcp","cmip6_gfdl-esm4"
"472",13255,0,2022,107,"prcp","cmip6_gfdl-esm4"
"473",13255,0,2022,108,"prcp","cmip6_gfdl-esm4"
"474",13255,3.47471164265495,2022,109,"prcp","cmip6_gfdl-esm4"
"475",13255,1.20729156714005,2022,110,"prcp","cmip6_gfdl-esm4"
"476",13255,4.5231169819368,2022,111,"prcp","cmip6_gfdl-esm4"
"477",13255,0.0141143755088578,2022,112,"prcp","cmip6_gfdl-esm4"
"478",13255,0,2022,113,"prcp","cmip6_gfdl-esm4"
"479",13255,0.858303362177504,2022,114,"prcp","cmip6_gfdl-esm4"
"480",13255,2.36939019451809,2022,115,"prcp","cmip6_gfdl-esm4"
"481",13255,0.0144178716824589,2022,116,"prcp","cmip6_gfdl-esm4"
"482",13255,0,2022,117,"prcp","cmip6_gfdl-esm4"
"483",13255,0.0235101448350263,2022,118,"prcp","cmip6_gfdl-esm4"
"484",13255,4.06606844148747,2022,119,"prcp","cmip6_gfdl-esm4"
"485",13255,4.10445899768562,2022,120,"prcp","cmip6_gfdl-esm4"
"486",13255,0,2022,121,"prcp","cmip6_gfdl-esm4"
"487",13255,0,2022,122,"prcp","cmip6_gfdl-esm4"
"488",13255,0.253351291242972,2022,123,"prcp","cmip6_gfdl-esm4"
"489",13255,0.357300397197096,2022,124,"prcp","cmip6_gfdl-esm4"
"490",13255,0.263154838915465,2022,125,"prcp","cmip6_gfdl-esm4"
"491",13255,0,2022,126,"prcp","cmip6_gfdl-esm4"
"492",13255,0,2022,127,"prcp","cmip6_gfdl-esm4"
"493",13255,0,2022,128,"prcp","cmip6_gfdl-esm4"
"494",13255,0.000695645383374352,2022,129,"prcp","cmip6_gfdl-esm4"
"495",13255,0.558135507519607,2022,130,"prcp","cmip6_gfdl-esm4"
"496",13255,0,2022,131,"prcp","cmip6_gfdl-esm4"
"497",13255,0.320309449146694,2022,132,"prcp","cmip6_gfdl-esm4"
"498",13255,0,2022,133,"prcp","cmip6_gfdl-esm4"
"499",13255,0,2022,134,"prcp","cmip6_gfdl-esm4"
"500",13255,0,2022,135,"prcp","cmip6_gfdl-esm4"
"501",13255,0.0105794081192623,2022,136,"prcp","cmip6_gfdl-esm4"
"502",13255,0,2022,137,"prcp","cmip6_gfdl-esm4"
"503",13255,0,2022,138,"prcp","cmip6_gfdl-esm4"
"504",13255,0.0441141364595885,2022,139,"prcp","cmip6_gfdl-esm4"
"505",13255,2.0203049113063e-05,2022,140,"prcp","cmip6_gfdl-esm4"
"506",13255,0.233121281149091,2022,141,"prcp","cmip6_gfdl-esm4"
"507",13255,0,2022,142,"prcp","cmip6_gfdl-esm4"
"508",13255,0,2022,143,"prcp","cmip6_gfdl-esm4"
"509",13255,0,2022,144,"prcp","cmip6_gfdl-esm4"
"510",13255,0,2022,145,"prcp","cmip6_gfdl-esm4"
"511",13255,0.165278307107868,2022,146,"prcp","cmip6_gfdl-esm4"
"512",13255,1.38152794499342,2022,147,"prcp","cmip6_gfdl-esm4"
"513",13255,0.524878392423637,2022,148,"prcp","cmip6_gfdl-esm4"
"514",13255,0,2022,149,"prcp","cmip6_gfdl-esm4"
"515",13255,0,2022,150,"prcp","cmip6_gfdl-esm4"
"516",13255,0,2022,151,"prcp","cmip6_gfdl-esm4"
"517",13255,0.000734108870718556,2022,152,"prcp","cmip6_gfdl-esm4"
"518",13255,0,2022,153,"prcp","cmip6_gfdl-esm4"
"519",13255,0,2022,154,"prcp","cmip6_gfdl-esm4"
"520",13255,0,2022,155,"prcp","cmip6_gfdl-esm4"
"521",13255,0.0435790203598687,2022,156,"prcp","cmip6_gfdl-esm4"
"522",13255,0.318564060829029,2022,157,"prcp","cmip6_gfdl-esm4"
"523",13255,0.930498801084808,2022,158,"prcp","cmip6_gfdl-esm4"
"524",13255,0.486960332101421,2022,159,"prcp","cmip6_gfdl-esm4"
"525",13255,0,2022,160,"prcp","cmip6_gfdl-esm4"
"526",13255,0.0396434080203567,2022,161,"prcp","cmip6_gfdl-esm4"
"527",13255,0.975682425243845,2022,162,"prcp","cmip6_gfdl-esm4"
"528",13255,0,2022,163,"prcp","cmip6_gfdl-esm4"
"529",13255,0.925060870118642,2022,164,"prcp","cmip6_gfdl-esm4"
"530",13255,0.781946530949745,2022,165,"prcp","cmip6_gfdl-esm4"
"531",13255,1.19793029309247,2022,166,"prcp","cmip6_gfdl-esm4"
"532",13255,1.05311377108793,2022,167,"prcp","cmip6_gfdl-esm4"
"533",13255,0,2022,168,"prcp","cmip6_gfdl-esm4"
"534",13255,0,2022,169,"prcp","cmip6_gfdl-esm4"
"535",13255,1.08822043651737,2022,170,"prcp","cmip6_gfdl-esm4"
"536",13255,5.9090539063925,2022,171,"prcp","cmip6_gfdl-esm4"
"537",13255,1.26239519499619,2022,172,"prcp","cmip6_gfdl-esm4"
"538",13255,0.547966094854277,2022,173,"prcp","cmip6_gfdl-esm4"
"539",13255,0,2022,174,"prcp","cmip6_gfdl-esm4"
"540",13255,0,2022,175,"prcp","cmip6_gfdl-esm4"
"541",13255,1.57610148423377,2022,176,"prcp","cmip6_gfdl-esm4"
"542",13255,0.613606284448609,2022,177,"prcp","cmip6_gfdl-esm4"
"543",13255,0.289840871895798,2022,178,"prcp","cmip6_gfdl-esm4"
"544",13255,1.19249666119828,2022,179,"prcp","cmip6_gfdl-esm4"
"545",13255,0,2022,180,"prcp","cmip6_gfdl-esm4"
"546",13255,0,2022,181,"prcp","cmip6_gfdl-esm4"
"547",13255,0,2022,182,"prcp","cmip6_gfdl-esm4"
"548",13255,0,2022,183,"prcp","cmip6_gfdl-esm4"
"549",13255,0,2022,184,"prcp","cmip6_gfdl-esm4"
"550",13255,0,2022,185,"prcp","cmip6_gfdl-esm4"
"551",13255,0,2022,186,"prcp","cmip6_gfdl-esm4"
"552",13255,0,2022,187,"prcp","cmip6_gfdl-esm4"
"553",13255,0,2022,188,"prcp","cmip6_gfdl-esm4"
"554",13255,0,2022,189,"prcp","cmip6_gfdl-esm4"
"555",13255,0,2022,190,"prcp","cmip6_gfdl-esm4"
"556",13255,0,2022,191,"prcp","cmip6_gfdl-esm4"
"557",13255,0,2022,192,"prcp","cmip6_gfdl-esm4"
"558",13255,0,2022,193,"prcp","cmip6_gfdl-esm4"
"559",13255,0,2022,194,"prcp","cmip6_gfdl-esm4"
"560",13255,0,2022,195,"prcp","cmip6_gfdl-esm4"
"561",13255,0,2022,196,"prcp","cmip6_gfdl-esm4"
"562",13255,0.0330060218906588,2022,197,"prcp","cmip6_gfdl-esm4"
"563",13255,0.034532786839812,2022,198,"prcp","cmip6_gfdl-esm4"
"564",13255,0,2022,199,"prcp","cmip6_gfdl-esm4"
"565",13255,2.05915687301224e-05,2022,200,"prcp","cmip6_gfdl-esm4"
"566",13255,0,2022,201,"prcp","cmip6_gfdl-esm4"
"567",13255,0.0205599828152138,2022,202,"prcp","cmip6_gfdl-esm4"
"568",13255,0,2022,203,"prcp","cmip6_gfdl-esm4"
"569",13255,0,2022,204,"prcp","cmip6_gfdl-esm4"
"570",13255,1.21098684035387,2022,205,"prcp","cmip6_gfdl-esm4"
"571",13255,3.50733183422905,2022,206,"prcp","cmip6_gfdl-esm4"
"572",13255,3.32394555106701,2022,207,"prcp","cmip6_gfdl-esm4"
"573",13255,3.98233194870816e-05,2022,208,"prcp","cmip6_gfdl-esm4"
"574",13255,0,2022,209,"prcp","cmip6_gfdl-esm4"
"575",13255,0.463983700491111,2022,210,"prcp","cmip6_gfdl-esm4"
"576",13255,1.71610059487681,2022,211,"prcp","cmip6_gfdl-esm4"
"577",13255,1.03392803958882,2022,212,"prcp","cmip6_gfdl-esm4"
"578",13255,0,2022,213,"prcp","cmip6_gfdl-esm4"
"579",13255,0,2022,214,"prcp","cmip6_gfdl-esm4"
"580",13255,1.2753171438373,2022,215,"prcp","cmip6_gfdl-esm4"
"581",13255,0.349548506249714,2022,216,"prcp","cmip6_gfdl-esm4"
"582",13255,0,2022,217,"prcp","cmip6_gfdl-esm4"
"583",13255,0.0975799893358802,2022,218,"prcp","cmip6_gfdl-esm4"
"584",13255,0.0148710550809214,2022,219,"prcp","cmip6_gfdl-esm4"
"585",13255,0.562920936582617,2022,220,"prcp","cmip6_gfdl-esm4"
"586",13255,0,2022,221,"prcp","cmip6_gfdl-esm4"
"587",13255,0,2022,222,"prcp","cmip6_gfdl-esm4"
"588",13255,0,2022,223,"prcp","cmip6_gfdl-esm4"
"589",13255,0,2022,224,"prcp","cmip6_gfdl-esm4"
"590",13255,0,2022,225,"prcp","cmip6_gfdl-esm4"
"591",13255,0,2022,226,"prcp","cmip6_gfdl-esm4"
"592",13255,0,2022,227,"prcp","cmip6_gfdl-esm4"
"593",13255,0.0168887321467616,2022,228,"prcp","cmip6_gfdl-esm4"
"594",13255,0.057707188317574,2022,229,"prcp","cmip6_gfdl-esm4"
"595",13255,0.016567752567928,2022,230,"prcp","cmip6_gfdl-esm4"
"596",13255,0.0522698527890537,2022,231,"prcp","cmip6_gfdl-esm4"
"597",13255,0.390480105457139,2022,232,"prcp","cmip6_gfdl-esm4"
"598",13255,0.0471831011415572,2022,233,"prcp","cmip6_gfdl-esm4"
"599",13255,0.980005485422416,2022,234,"prcp","cmip6_gfdl-esm4"
"600",13255,2.4123474637822,2022,235,"prcp","cmip6_gfdl-esm4"
"601",13255,1.02846989603822,2022,236,"prcp","cmip6_gfdl-esm4"
"602",13255,0.852625566001996,2022,237,"prcp","cmip6_gfdl-esm4"
"603",13255,1.74657005002063,2022,238,"prcp","cmip6_gfdl-esm4"
"604",13255,0.00028264843396741,2022,239,"prcp","cmip6_gfdl-esm4"
"605",13255,0.174292303795712,2022,240,"prcp","cmip6_gfdl-esm4"
"606",13255,0,2022,241,"prcp","cmip6_gfdl-esm4"
"607",13255,0,2022,242,"prcp","cmip6_gfdl-esm4"
"608",13255,0,2022,243,"prcp","cmip6_gfdl-esm4"
"609",13255,0,2022,244,"prcp","cmip6_gfdl-esm4"
"610",13255,2.36997298849543e-05,2022,245,"prcp","cmip6_gfdl-esm4"
"611",13255,0,2022,246,"prcp","cmip6_gfdl-esm4"
"612",13255,0,2022,247,"prcp","cmip6_gfdl-esm4"
"613",13255,0.174247718883628,2022,248,"prcp","cmip6_gfdl-esm4"
"614",13255,0.231280984161313,2022,249,"prcp","cmip6_gfdl-esm4"
"615",13255,0,2022,250,"prcp","cmip6_gfdl-esm4"
"616",13255,1.05939977526201,2022,251,"prcp","cmip6_gfdl-esm4"
"617",13255,0.974684730693988,2022,252,"prcp","cmip6_gfdl-esm4"
"618",13255,0.000439610587050667,2022,253,"prcp","cmip6_gfdl-esm4"
"619",13255,15.5978321658034,2022,254,"prcp","cmip6_gfdl-esm4"
"620",13255,0,2022,255,"prcp","cmip6_gfdl-esm4"
"621",13255,0.12697427721281,2022,256,"prcp","cmip6_gfdl-esm4"
"622",13255,0.22700116363017,2022,257,"prcp","cmip6_gfdl-esm4"
"623",13255,0.0109786313318861,2022,258,"prcp","cmip6_gfdl-esm4"
"624",13255,0,2022,259,"prcp","cmip6_gfdl-esm4"
"625",13255,0.138558377899548,2022,260,"prcp","cmip6_gfdl-esm4"
"626",13255,0,2022,261,"prcp","cmip6_gfdl-esm4"
"627",13255,0,2022,262,"prcp","cmip6_gfdl-esm4"
"628",13255,0,2022,263,"prcp","cmip6_gfdl-esm4"
"629",13255,0,2022,264,"prcp","cmip6_gfdl-esm4"
"630",13255,0,2022,265,"prcp","cmip6_gfdl-esm4"
"631",13255,0,2022,266,"prcp","cmip6_gfdl-esm4"
"632",13255,0,2022,267,"prcp","cmip6_gfdl-esm4"
"633",13255,0,2022,268,"prcp","cmip6_gfdl-esm4"
"634",13255,0,2022,269,"prcp","cmip6_gfdl-esm4"
"635",13255,0.017873844733382,2022,270,"prcp","cmip6_gfdl-esm4"
"636",13255,0.0936609528784854,2022,271,"prcp","cmip6_gfdl-esm4"
"637",13255,0,2022,272,"prcp","cmip6_gfdl-esm4"
"638",13255,0,2022,273,"prcp","cmip6_gfdl-esm4"
"639",13255,0,2022,274,"prcp","cmip6_gfdl-esm4"
"640",13255,0,2022,275,"prcp","cmip6_gfdl-esm4"
"641",13255,0,2022,276,"prcp","cmip6_gfdl-esm4"
"642",13255,0,2022,277,"prcp","cmip6_gfdl-esm4"
"643",13255,0,2022,278,"prcp","cmip6_gfdl-esm4"
"644",13255,0,2022,279,"prcp","cmip6_gfdl-esm4"
"645",13255,0.0480312303121742,2022,280,"prcp","cmip6_gfdl-esm4"
"646",13255,0,2022,281,"prcp","cmip6_gfdl-esm4"
"647",13255,0,2022,282,"prcp","cmip6_gfdl-esm4"
"648",13255,0,2022,283,"prcp","cmip6_gfdl-esm4"
"649",13255,0,2022,284,"prcp","cmip6_gfdl-esm4"
"650",13255,0,2022,285,"prcp","cmip6_gfdl-esm4"
"651",13255,0,2022,286,"prcp","cmip6_gfdl-esm4"
"652",13255,0,2022,287,"prcp","cmip6_gfdl-esm4"
"653",13255,0,2022,288,"prcp","cmip6_gfdl-esm4"
"654",13255,0,2022,289,"prcp","cmip6_gfdl-esm4"
"655",13255,0,2022,290,"prcp","cmip6_gfdl-esm4"
"656",13255,0,2022,291,"prcp","cmip6_gfdl-esm4"
"657",13255,0,2022,292,"prcp","cmip6_gfdl-esm4"
"658",13255,0,2022,293,"prcp","cmip6_gfdl-esm4"
"659",13255,0,2022,294,"prcp","cmip6_gfdl-esm4"
"660",13255,0,2022,295,"prcp","cmip6_gfdl-esm4"
"661",13255,0,2022,296,"prcp","cmip6_gfdl-esm4"
"662",13255,0,2022,297,"prcp","cmip6_gfdl-esm4"
"663",13255,0,2022,298,"prcp","cmip6_gfdl-esm4"
"664",13255,0,2022,299,"prcp","cmip6_gfdl-esm4"
"665",13255,0,2022,300,"prcp","cmip6_gfdl-esm4"
"666",13255,0.0465512857681814,2022,301,"prcp","cmip6_gfdl-esm4"
"667",13255,0.000616970063904699,2022,302,"prcp","cmip6_gfdl-esm4"
"668",13255,2.24448867090017,2022,303,"prcp","cmip6_gfdl-esm4"
"669",13255,0.333839843187351,2022,304,"prcp","cmip6_gfdl-esm4"
"670",13255,0.473598887194455,2022,305,"prcp","cmip6_gfdl-esm4"
"671",13255,0.396050091731409,2022,306,"prcp","cmip6_gfdl-esm4"
"672",13255,0,2022,307,"prcp","cmip6_gfdl-esm4"
"673",13255,0,2022,308,"prcp","cmip6_gfdl-esm4"
"674",13255,0,2022,309,"prcp","cmip6_gfdl-esm4"
"675",13255,0.093118755168604,2022,310,"prcp","cmip6_gfdl-esm4"
"676",13255,0.145064405691067,2022,311,"prcp","cmip6_gfdl-esm4"
"677",13255,0,2022,312,"prcp","cmip6_gfdl-esm4"
"678",13255,0.0393799275580199,2022,313,"prcp","cmip6_gfdl-esm4"
"679",13255,0.955613429328347,2022,314,"prcp","cmip6_gfdl-esm4"
"680",13255,0.000351610741508284,2022,315,"prcp","cmip6_gfdl-esm4"
"681",13255,2.27350561303387,2022,316,"prcp","cmip6_gfdl-esm4"
"682",13255,0,2022,317,"prcp","cmip6_gfdl-esm4"
"683",13255,0,2022,318,"prcp","cmip6_gfdl-esm4"
"684",13255,0,2022,319,"prcp","cmip6_gfdl-esm4"
"685",13255,0,2022,320,"prcp","cmip6_gfdl-esm4"
"686",13255,0,2022,321,"prcp","cmip6_gfdl-esm4"
"687",13255,2.50595519278409e-05,2022,322,"prcp","cmip6_gfdl-esm4"
"688",13255,0,2022,323,"prcp","cmip6_gfdl-esm4"
"689",13255,0.357131475546481,2022,324,"prcp","cmip6_gfdl-esm4"
"690",13255,0,2022,325,"prcp","cmip6_gfdl-esm4"
"691",13255,0,2022,326,"prcp","cmip6_gfdl-esm4"
"692",13255,0.428121563873402,2022,327,"prcp","cmip6_gfdl-esm4"
"693",13255,2.71597978437921,2022,328,"prcp","cmip6_gfdl-esm4"
"694",13255,0,2022,329,"prcp","cmip6_gfdl-esm4"
"695",13255,0,2022,330,"prcp","cmip6_gfdl-esm4"
"696",13255,0,2022,331,"prcp","cmip6_gfdl-esm4"
"697",13255,0,2022,332,"prcp","cmip6_gfdl-esm4"
"698",13255,0,2022,333,"prcp","cmip6_gfdl-esm4"
"699",13255,0,2022,334,"prcp","cmip6_gfdl-esm4"
"700",13255,0,2022,335,"prcp","cmip6_gfdl-esm4"
"701",13255,0.235449397262432,2022,336,"prcp","cmip6_gfdl-esm4"
"702",13255,2.65118964404911,2022,337,"prcp","cmip6_gfdl-esm4"
"703",13255,0,2022,338,"prcp","cmip6_gfdl-esm4"
"704",13255,0,2022,339,"prcp","cmip6_gfdl-esm4"
"705",13255,0.097624280616815,2022,340,"prcp","cmip6_gfdl-esm4"
"706",13255,0,2022,341,"prcp","cmip6_gfdl-esm4"
"707",13255,0,2022,342,"prcp","cmip6_gfdl-esm4"
"708",13255,0.742237148117926,2022,343,"prcp","cmip6_gfdl-esm4"
"709",13255,0,2022,344,"prcp","cmip6_gfdl-esm4"
"710",13255,0.121871189167179,2022,345,"prcp","cmip6_gfdl-esm4"
"711",13255,0,2022,346,"prcp","cmip6_gfdl-esm4"
"712",13255,0.0191933960664713,2022,347,"prcp","cmip6_gfdl-esm4"
"713",13255,3.5544590769111,2022,348,"prcp","cmip6_gfdl-esm4"
"714",13255,0.046486985677643,2022,349,"prcp","cmip6_gfdl-esm4"
"715",13255,0,2022,350,"prcp","cmip6_gfdl-esm4"
"716",13255,0,2022,351,"prcp","cmip6_gfdl-esm4"
"717",13255,0.0166976684486994,2022,352,"prcp","cmip6_gfdl-esm4"
"718",13255,0,2022,353,"prcp","cmip6_gfdl-esm4"
"719",13255,0,2022,354,"prcp","cmip6_gfdl-esm4"
"720",13255,0.982608715383923,2022,355,"prcp","cmip6_gfdl-esm4"
"721",13255,0.0581625095108372,2022,356,"prcp","cmip6_gfdl-esm4"
"722",13255,0,2022,357,"prcp","cmip6_gfdl-esm4"
"723",13255,0,2022,358,"prcp","cmip6_gfdl-esm4"
"724",13255,0,2022,359,"prcp","cmip6_gfdl-esm4"
"725",13255,0.867276415982599,2022,360,"prcp","cmip6_gfdl-esm4"
"726",13255,0,2022,361,"prcp","cmip6_gfdl-esm4"
"727",13255,0,2022,362,"prcp","cmip6_gfdl-esm4"
"728",13255,1.38593548536301,2022,363,"prcp","cmip6_gfdl-esm4"
"729",13255,0,2022,364,"prcp","cmip6_gfdl-esm4"
"730",13255,0,2022,365,"prcp","cmip6_gfdl-esm4"
"731",13255,2.72208336123233,2023,1,"prcp","cmip6_gfdl-esm4"
"732",13255,5.43226968268012,2023,2,"prcp","cmip6_gfdl-esm4"
"733",13255,0,2023,3,"prcp","cmip6_gfdl-esm4"
"734",13255,1.18216022095328,2023,4,"prcp","cmip6_gfdl-esm4"
"735",13255,2.01124373020365,2023,5,"prcp","cmip6_gfdl-esm4"
"736",13255,0.136748332863652,2023,6,"prcp","cmip6_gfdl-esm4"
"737",13255,0,2023,7,"prcp","cmip6_gfdl-esm4"
"738",13255,0,2023,8,"prcp","cmip6_gfdl-esm4"
"739",13255,3.08873563261901e-05,2023,9,"prcp","cmip6_gfdl-esm4"
"740",13255,0.0647159293293953,2023,10,"prcp","cmip6_gfdl-esm4"
"741",13255,0.669978094935881,2023,11,"prcp","cmip6_gfdl-esm4"
"742",13255,0,2023,12,"prcp","cmip6_gfdl-esm4"
"743",13255,0.427215477719845,2023,13,"prcp","cmip6_gfdl-esm4"
"744",13255,1.75474312866708,2023,14,"prcp","cmip6_gfdl-esm4"
"745",13255,1.61279124415802,2023,15,"prcp","cmip6_gfdl-esm4"
"746",13255,1.58673600858288,2023,16,"prcp","cmip6_gfdl-esm4"
"747",13255,0.0166675581375739,2023,17,"prcp","cmip6_gfdl-esm4"
"748",13255,0,2023,18,"prcp","cmip6_gfdl-esm4"
"749",13255,0,2023,19,"prcp","cmip6_gfdl-esm4"
"750",13255,0,2023,20,"prcp","cmip6_gfdl-esm4"
"751",13255,0,2023,21,"prcp","cmip6_gfdl-esm4"
"752",13255,0,2023,22,"prcp","cmip6_gfdl-esm4"
"753",13255,0.0498430808491512,2023,23,"prcp","cmip6_gfdl-esm4"
"754",13255,0,2023,24,"prcp","cmip6_gfdl-esm4"
"755",13255,0,2023,25,"prcp","cmip6_gfdl-esm4"
"756",13255,0,2023,26,"prcp","cmip6_gfdl-esm4"
"757",13255,0,2023,27,"prcp","cmip6_gfdl-esm4"
"758",13255,0.0342667810002828,2023,28,"prcp","cmip6_gfdl-esm4"
"759",13255,0.330185778352073,2023,29,"prcp","cmip6_gfdl-esm4"
"760",13255,0.638671504732236,2023,30,"prcp","cmip6_gfdl-esm4"
"761",13255,0.100369307723491,2023,31,"prcp","cmip6_gfdl-esm4"
"762",13255,0,2023,32,"prcp","cmip6_gfdl-esm4"
"763",13255,0,2023,33,"prcp","cmip6_gfdl-esm4"
"764",13255,0.91004539637714,2023,34,"prcp","cmip6_gfdl-esm4"
"765",13255,0,2023,35,"prcp","cmip6_gfdl-esm4"
"766",13255,0,2023,36,"prcp","cmip6_gfdl-esm4"
"767",13255,0.0104003885474621,2023,37,"prcp","cmip6_gfdl-esm4"
"768",13255,0.0569052433645795,2023,38,"prcp","cmip6_gfdl-esm4"
"769",13255,0.0144953373420969,2023,39,"prcp","cmip6_gfdl-esm4"
"770",13255,0,2023,40,"prcp","cmip6_gfdl-esm4"
"771",13255,0.478121896024344,2023,41,"prcp","cmip6_gfdl-esm4"
"772",13255,0.587984625583493,2023,42,"prcp","cmip6_gfdl-esm4"
"773",13255,0,2023,43,"prcp","cmip6_gfdl-esm4"
"774",13255,0,2023,44,"prcp","cmip6_gfdl-esm4"
"775",13255,0,2023,45,"prcp","cmip6_gfdl-esm4"
"776",13255,0,2023,46,"prcp","cmip6_gfdl-esm4"
"777",13255,0,2023,47,"prcp","cmip6_gfdl-esm4"
"778",13255,0.728212311342069,2023,48,"prcp","cmip6_gfdl-esm4"
"779",13255,0,2023,49,"prcp","cmip6_gfdl-esm4"
"780",13255,0,2023,50,"prcp","cmip6_gfdl-esm4"
"781",13255,1.13296815045613,2023,51,"prcp","cmip6_gfdl-esm4"
"782",13255,4.17659204318016e-05,2023,52,"prcp","cmip6_gfdl-esm4"
"783",13255,0,2023,53,"prcp","cmip6_gfdl-esm4"
"784",13255,1.49521221910469,2023,54,"prcp","cmip6_gfdl-esm4"
"785",13255,0,2023,55,"prcp","cmip6_gfdl-esm4"
