    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2003.33   126    0.000451      0.002021      0.000066      0.000003      0.000007      0.001535      0.000015      0.000421      0.004164      0.017855      0.000763      0.000317      0.001633      0.000869      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   127    0.000457      0.001999      0.000066      0.000003      0.000007      0.001515      0.000014      0.000416      0.004200      0.017639      0.000770      0.000320      0.001612      0.000857      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   128    0.000461      0.001973      0.000065      0.000003      0.000007      0.001492      0.000014      0.000411      0.004215      0.017384      0.000774      0.000322      0.001586      0.000844      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   129    0.000464      0.001950      0.000064      0.000003      0.000007      0.001472      0.000014      0.000406      0.004224      0.017154      0.000776      0.000323      0.001564      0.000832      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   130    0.000464      0.001918      0.000063      0.000003      0.000007      0.001445      0.000014      0.000399      0.004205      0.016847      0.000773      0.000322      0.001534      0.000816      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   131    0.000456      0.001855      0.000061      0.000003      0.000007      0.001395      0.000013      0.000386      0.004108      0.016272      0.000756      0.000314      0.001480      0.000787      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   132    0.000459      0.001843      0.000061      0.000003      0.000007      0.001384      0.000013      0.000384      0.004116      0.016149      0.000758      0.000315      0.001467      0.000781      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   133    0.000473      0.001878      0.000062      0.000003      0.000008      0.001407      0.000013      0.000391      0.004221      0.016430      0.000779      0.000324      0.001491      0.000793      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   134    0.000476      0.001870      0.000062      0.000003      0.000008      0.001399      0.000013      0.000389      0.004226      0.016341      0.000780      0.000324      0.001482      0.000788      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   135    0.000479      0.001866      0.000061      0.000003      0.000008      0.001393      0.000013      0.000388      0.004234      0.016282      0.000783      0.000325      0.001475      0.000785      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   136    0.000474      0.001834      0.000060      0.000003      0.000008      0.001367      0.000013      0.000382      0.004175      0.015983      0.000772      0.000321      0.001446      0.000770      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   137    0.000477      0.001830      0.000060      0.000003      0.000008      0.001362      0.000013      0.000381      0.004175      0.015928      0.000773      0.000322      0.001440      0.000766      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   138    0.000485      0.001851      0.000061      0.000004      0.000008      0.001375      0.000013      0.000385      0.004230      0.016089      0.000784      0.000326      0.001453      0.000773      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   139    0.000484      0.001836      0.000060      0.000004      0.000008      0.001361      0.000013      0.000382      0.004201      0.015937      0.000780      0.000324      0.001438      0.000765      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   140    0.018298      0.041170      0.001354      0.000135      0.000300      0.030466      0.000288      0.008845      0.157942      0.368602      0.029343      0.012201      0.032166      0.017114      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   141    0.004417      0.031986      0.001052      0.000036      0.000079      0.022749      0.000215      0.006764      0.032063      0.273570      0.006199      0.002578      0.023724      0.012622      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   142    0.000862      0.013893      0.000457      0.000007      0.000016      0.009612      0.000091      0.002886      0.006057      0.114096      0.001181      0.000491      0.009932      0.005284      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   143    0.001980      0.023812      0.000784      0.000016      0.000036      0.016286      0.000154      0.004968      0.013833      0.194497      0.002701      0.001123      0.016764      0.008919      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   144    0.022508      0.035339      0.001166      0.000188      0.000417      0.023762      0.000225      0.007403      0.155094      0.285001      0.030390      0.012637      0.024299      0.012929      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   145    0.004822      0.033231      0.001098      0.000044      0.000098      0.021781      0.000206      0.006908      0.028620      0.259347      0.005847      0.002431      0.022062      0.011738      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   146    0.024627      0.032059      0.001159      0.000229      0.000508      0.022455      0.000212      0.007241      0.142450      0.265587      0.029334      0.012198      0.022544      0.011995      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   147    0.003015      0.033335      0.001098      0.000030      0.000068      0.020779      0.000196      0.006796      0.015384      0.243242      0.003300      0.001372      0.020674      0.011000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   148    0.000958      0.015241      0.000502      0.000010      0.000022      0.009306      0.000088      0.003062      0.004827      0.107108      0.001040      0.000432      0.009181      0.004885      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   149    0.000704      0.006139      0.000202      0.000007      0.000016      0.003715      0.000035      0.001225      0.003531      0.042426      0.000762      0.000317      0.003652      0.001943      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   150    0.000702      0.004993      0.000164      0.000007      0.000016      0.003012      0.000028      0.000995      0.003511      0.034315      0.000758      0.000315      0.002956      0.001573      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.33   151    0.027849      0.029961      0.000986      0.000286      0.000635      0.018013      0.000170      0.006015      0.138909      0.206716      0.030034      0.012489      0.017658      0.009395      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2003.42   152    0.003174      0.029677      0.000977      0.000035      0.000078      0.017548      0.000166      0.005913      0.014120      0.199136      0.003185      0.001324      0.017077      0.009086      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
