"","GEOID","value","year","doy","variable","model"
"2232",13191,0,1957,40,"prcp","nclim"
"2233",13191,0,1957,41,"prcp","nclim"
"2234",13191,0.905280624060023,1957,42,"prcp","nclim"
"2235",13191,0.00534588921715149,1957,43,"prcp","nclim"
"2236",13191,0,1957,44,"prcp","nclim"
"2237",13191,0,1957,45,"prcp","nclim"
"2238",13191,0,1957,46,"prcp","nclim"
"2239",13191,0,1957,47,"prcp","nclim"
"2240",13191,0.0886816280775222,1957,48,"prcp","nclim"
"2241",13191,0,1957,49,"prcp","nclim"
"2242",13191,0.372191527120819,1957,50,"prcp","nclim"
"2243",13191,0,1957,51,"prcp","nclim"
"2244",13191,1.43565578408689,1957,52,"prcp","nclim"
"2245",13191,0.489647649053559,1957,53,"prcp","nclim"
"2246",13191,0,1957,54,"prcp","nclim"
"2247",13191,0,1957,55,"prcp","nclim"
"2248",13191,0.286064932272838,1957,56,"prcp","nclim"
"2249",13191,1.26615654332126,1957,57,"prcp","nclim"
"2250",13191,0.21868154374045,1957,58,"prcp","nclim"
"2251",13191,0.191447567207201,1957,59,"prcp","nclim"
"2252",13191,0,1957,60,"prcp","nclim"
"2253",13191,0,1957,61,"prcp","nclim"
"2254",13191,0,1957,62,"prcp","nclim"
"2255",13191,0.439293623220601,1957,63,"prcp","nclim"
"2256",13191,1.47089119055527,1957,64,"prcp","nclim"
"2257",13191,0.960185816674024,1957,65,"prcp","nclim"
"2258",13191,0.284160319378212,1957,66,"prcp","nclim"
"2259",13191,0.526037083176158,1957,67,"prcp","nclim"
"2260",13191,0,1957,68,"prcp","nclim"
"2261",13191,0,1957,69,"prcp","nclim"
"2262",13191,0,1957,70,"prcp","nclim"
"2263",13191,0,1957,71,"prcp","nclim"
"2264",13191,0,1957,72,"prcp","nclim"
"2265",13191,0,1957,73,"prcp","nclim"
"2266",13191,0.195342534127951,1957,74,"prcp","nclim"
"2267",13191,0,1957,75,"prcp","nclim"
"2268",13191,0,1957,76,"prcp","nclim"
"2269",13191,0,1957,77,"prcp","nclim"
"2270",13191,0,1957,78,"prcp","nclim"
"2271",13191,0,1957,79,"prcp","nclim"
"2272",13191,0,1957,80,"prcp","nclim"
"2273",13191,1.32763758511751,1957,81,"prcp","nclim"
"2274",13191,0,1957,82,"prcp","nclim"
"2275",13191,1.75605821759509,1957,83,"prcp","nclim"
"2276",13191,4.97167810497668,1957,84,"prcp","nclim"
"2277",13191,0,1957,85,"prcp","nclim"
"2278",13191,0,1957,86,"prcp","nclim"
"2279",13191,0,1957,87,"prcp","nclim"
"2280",13191,0,1957,88,"prcp","nclim"
"2281",13191,0,1957,89,"prcp","nclim"
"2282",13191,0,1957,90,"prcp","nclim"
"2283",13191,0,1957,91,"prcp","nclim"
"2284",13191,2.0833081408035,1957,92,"prcp","nclim"
"2285",13191,0,1957,93,"prcp","nclim"
"2286",13191,0,1957,94,"prcp","nclim"
"2287",13191,0.222690518470419,1957,95,"prcp","nclim"
"2288",13191,1.78841022832082,1957,96,"prcp","nclim"
"2289",13191,0,1957,97,"prcp","nclim"
"2290",13191,0,1957,98,"prcp","nclim"
"2291",13191,0.197967365171585,1957,99,"prcp","nclim"
"2292",13191,0,1957,100,"prcp","nclim"
"2293",13191,0,1957,101,"prcp","nclim"
"2294",13191,7.03522131987066,1957,102,"prcp","nclim"
"2295",13191,0,1957,103,"prcp","nclim"
"2296",13191,0.0471823825407148,1957,104,"prcp","nclim"
"2297",13191,0,1957,105,"prcp","nclim"
"2298",13191,0,1957,106,"prcp","nclim"
"2299",13191,0,1957,107,"prcp","nclim"
"2300",13191,0.0243942112405628,1957,108,"prcp","nclim"
"2301",13191,0.115721979947298,1957,109,"prcp","nclim"
"2302",13191,0,1957,110,"prcp","nclim"
"2303",13191,0,1957,111,"prcp","nclim"
"2304",13191,0,1957,112,"prcp","nclim"
"2305",13191,0,1957,113,"prcp","nclim"
"2306",13191,0,1957,114,"prcp","nclim"
"2307",13191,0,1957,115,"prcp","nclim"
"2308",13191,0,1957,116,"prcp","nclim"
"2309",13191,0,1957,117,"prcp","nclim"
"2310",13191,0,1957,118,"prcp","nclim"
"2311",13191,0,1957,119,"prcp","nclim"
"2312",13191,0,1957,120,"prcp","nclim"
"2313",13191,0,1957,121,"prcp","nclim"
"2314",13191,1.48648481161002,1957,122,"prcp","nclim"
"2315",13191,2.22305461494315,1957,123,"prcp","nclim"
"2316",13191,2.88709899763133,1957,124,"prcp","nclim"
"2317",13191,0.585863425777663,1957,125,"prcp","nclim"
"2318",13191,0,1957,126,"prcp","nclim"
"2319",13191,0,1957,127,"prcp","nclim"
"2320",13191,0,1957,128,"prcp","nclim"
"2321",13191,0,1957,129,"prcp","nclim"
"2322",13191,0,1957,130,"prcp","nclim"
"2323",13191,0.231864430147829,1957,131,"prcp","nclim"
"2324",13191,3.02694210930159,1957,132,"prcp","nclim"
"2325",13191,0.279092702802096,1957,133,"prcp","nclim"
"2326",13191,0,1957,134,"prcp","nclim"
"2327",13191,0,1957,135,"prcp","nclim"
"2328",13191,1.47224001646442,1957,136,"prcp","nclim"
"2329",13191,0,1957,137,"prcp","nclim"
"2330",13191,1.20026829058692,1957,138,"prcp","nclim"
"2331",13191,0.788329026443046,1957,139,"prcp","nclim"
"2332",13191,0.246092031028547,1957,140,"prcp","nclim"
"2333",13191,0,1957,141,"prcp","nclim"
"2334",13191,0,1957,142,"prcp","nclim"
"2335",13191,0,1957,143,"prcp","nclim"
"2336",13191,0.987972481888813,1957,144,"prcp","nclim"
"2337",13191,0.572014600063531,1957,145,"prcp","nclim"
"2338",13191,0.0805687080793733,1957,146,"prcp","nclim"
"2339",13191,0.0141606542013036,1957,147,"prcp","nclim"
"2340",13191,0.0640175342059776,1957,148,"prcp","nclim"
"2341",13191,0.0124330537131169,1957,149,"prcp","nclim"
"2342",13191,2.00929848389738,1957,150,"prcp","nclim"
"2343",13191,0.970776509468587,1957,151,"prcp","nclim"
"2344",13191,0,1957,152,"prcp","nclim"
"2345",13191,0.0269499163849642,1957,153,"prcp","nclim"
"2346",13191,0.343598910551143,1957,154,"prcp","nclim"
"2347",13191,0.863436078215205,1957,155,"prcp","nclim"
"2348",13191,0.735360736564902,1957,156,"prcp","nclim"
"2349",13191,0.35179874265954,1957,157,"prcp","nclim"
"2350",13191,0.769985737866603,1957,158,"prcp","nclim"
"2351",13191,0.404309141980922,1957,159,"prcp","nclim"
"2352",13191,6.60929564781637,1957,160,"prcp","nclim"
"2353",13191,1.43107835888463,1957,161,"prcp","nclim"
"2354",13191,0.159654781747384,1957,162,"prcp","nclim"
"2355",13191,0,1957,163,"prcp","nclim"
"2356",13191,0,1957,164,"prcp","nclim"
"2357",13191,0,1957,165,"prcp","nclim"
"2358",13191,0,1957,166,"prcp","nclim"
"2359",13191,0,1957,167,"prcp","nclim"
"2360",13191,0,1957,168,"prcp","nclim"
"2361",13191,0,1957,169,"prcp","nclim"
"2362",13191,0,1957,170,"prcp","nclim"
"2363",13191,0,1957,171,"prcp","nclim"
"2364",13191,0.245747565498088,1957,172,"prcp","nclim"
"2365",13191,0,1957,173,"prcp","nclim"
"2366",13191,0,1957,174,"prcp","nclim"
"2367",13191,0,1957,175,"prcp","nclim"
"2368",13191,0,1957,176,"prcp","nclim"
"2369",13191,5.59997158002533,1957,177,"prcp","nclim"
"2370",13191,0.208265938802354,1957,178,"prcp","nclim"
"2371",13191,0.479089847622102,1957,179,"prcp","nclim"
"2372",13191,0.316647567204981,1957,180,"prcp","nclim"
"2373",13191,0,1957,181,"prcp","nclim"
"2374",13191,0,1957,182,"prcp","nclim"
"2375",13191,0.975988086388015,1957,183,"prcp","nclim"
"2376",13191,1.01909311190748,1957,184,"prcp","nclim"
"2377",13191,3.1332086366695,1957,185,"prcp","nclim"
"2378",13191,0,1957,186,"prcp","nclim"
"2379",13191,0,1957,187,"prcp","nclim"
"2380",13191,0.183929615010251,1957,188,"prcp","nclim"
"2381",13191,0,1957,189,"prcp","nclim"
"2382",13191,0,1957,190,"prcp","nclim"
"2383",13191,0,1957,191,"prcp","nclim"
"2384",13191,0.734158136250589,1957,192,"prcp","nclim"
"2385",13191,1.16578078810001,1957,193,"prcp","nclim"
"2386",13191,0.0698119976601545,1957,194,"prcp","nclim"
"2387",13191,0.0211997484575782,1957,195,"prcp","nclim"
"2388",13191,1.25488490541309,1957,196,"prcp","nclim"
"2389",13191,0.360412753143367,1957,197,"prcp","nclim"
"2390",13191,1.38864185776086,1957,198,"prcp","nclim"
"2391",13191,1.63158246514781,1957,199,"prcp","nclim"
"2392",13191,1.75413842479255,1957,200,"prcp","nclim"
"2393",13191,0.935106544786652,1957,201,"prcp","nclim"
"2394",13191,0,1957,202,"prcp","nclim"
"2395",13191,0,1957,203,"prcp","nclim"
"2396",13191,0,1957,204,"prcp","nclim"
"2397",13191,0,1957,205,"prcp","nclim"
"2398",13191,1.28114336809056,1957,206,"prcp","nclim"
"2399",13191,1.18559731193037,1957,207,"prcp","nclim"
"2400",13191,1.7461171964271,1957,208,"prcp","nclim"
"2401",13191,3.04514077625819,1957,209,"prcp","nclim"
"2402",13191,2.11518826660694,1957,210,"prcp","nclim"
"2403",13191,0,1957,211,"prcp","nclim"
"2404",13191,0,1957,212,"prcp","nclim"
"2405",13191,0,1957,213,"prcp","nclim"
"2406",13191,0,1957,214,"prcp","nclim"
"2407",13191,0,1957,215,"prcp","nclim"
"2408",13191,1.64723355168064,1957,216,"prcp","nclim"
"2409",13191,0.502660988811279,1957,217,"prcp","nclim"
"2410",13191,2.22293909674123,1957,218,"prcp","nclim"
"2411",13191,0.463057553770658,1957,219,"prcp","nclim"
"2412",13191,0,1957,220,"prcp","nclim"
"2413",13191,0,1957,221,"prcp","nclim"
"2414",13191,0,1957,222,"prcp","nclim"
"2415",13191,0,1957,223,"prcp","nclim"
"2416",13191,0,1957,224,"prcp","nclim"
"2417",13191,0,1957,225,"prcp","nclim"
"2418",13191,0,1957,226,"prcp","nclim"
"2419",13191,0,1957,227,"prcp","nclim"
"2420",13191,0,1957,228,"prcp","nclim"
"2421",13191,0,1957,229,"prcp","nclim"
"2422",13191,0.437767701160988,1957,230,"prcp","nclim"
"2423",13191,1.31304631787259,1957,231,"prcp","nclim"
"2424",13191,6.36933943809279,1957,232,"prcp","nclim"
"2425",13191,0.0682625840324283,1957,233,"prcp","nclim"
"2426",13191,0,1957,234,"prcp","nclim"
"2427",13191,0.619225839565464,1957,235,"prcp","nclim"
"2428",13191,0,1957,236,"prcp","nclim"
"2429",13191,0,1957,237,"prcp","nclim"
"2430",13191,0,1957,238,"prcp","nclim"
"2431",13191,0.194988423158358,1957,239,"prcp","nclim"
"2432",13191,0,1957,240,"prcp","nclim"
"2433",13191,0,1957,241,"prcp","nclim"
"2434",13191,0,1957,242,"prcp","nclim"
"2435",13191,0,1957,243,"prcp","nclim"
"2436",13191,0,1957,244,"prcp","nclim"
"2437",13191,0,1957,245,"prcp","nclim"
"2438",13191,0,1957,246,"prcp","nclim"
"2439",13191,0,1957,247,"prcp","nclim"
"2440",13191,1.15946979675717,1957,248,"prcp","nclim"
"2441",13191,0.781478439601476,1957,249,"prcp","nclim"
"2442",13191,2.28950696993594,1957,250,"prcp","nclim"
"2443",13191,1.7134893412558,1957,251,"prcp","nclim"
"2444",13191,1.55251979607864,1957,252,"prcp","nclim"
"2445",13191,2.8434347936371,1957,253,"prcp","nclim"
"2446",13191,0,1957,254,"prcp","nclim"
"2447",13191,0,1957,255,"prcp","nclim"
"2448",13191,0,1957,256,"prcp","nclim"
"2449",13191,0,1957,257,"prcp","nclim"
"2450",13191,0.530998825951911,1957,258,"prcp","nclim"
"2451",13191,0.782628022034296,1957,259,"prcp","nclim"
"2452",13191,0.781595888903877,1957,260,"prcp","nclim"
"2453",13191,0.613383975054994,1957,261,"prcp","nclim"
"2454",13191,0,1957,262,"prcp","nclim"
"2455",13191,0.017404865861039,1957,263,"prcp","nclim"
"2456",13191,1.8815872439202,1957,264,"prcp","nclim"
"2457",13191,0.0273889265454456,1957,265,"prcp","nclim"
"2458",13191,0.584813169935006,1957,266,"prcp","nclim"
"2459",13191,1.17544035443524,1957,267,"prcp","nclim"
"2460",13191,0,1957,268,"prcp","nclim"
"2461",13191,0,1957,269,"prcp","nclim"
"2462",13191,0,1957,270,"prcp","nclim"
"2463",13191,2.77672340685889,1957,271,"prcp","nclim"
"2464",13191,3.02773892059422,1957,272,"prcp","nclim"
"2465",13191,0.48408212967767,1957,273,"prcp","nclim"
"2466",13191,1.95036183097619,1957,274,"prcp","nclim"
"2467",13191,2.22833138514285,1957,275,"prcp","nclim"
"2468",13191,3.29695285906728,1957,276,"prcp","nclim"
"2469",13191,0.486164762269731,1957,277,"prcp","nclim"
"2470",13191,1.32781845258686,1957,278,"prcp","nclim"
"2471",13191,0,1957,279,"prcp","nclim"
"2472",13191,0,1957,280,"prcp","nclim"
"2473",13191,0,1957,281,"prcp","nclim"
"2474",13191,0,1957,282,"prcp","nclim"
"2475",13191,0,1957,283,"prcp","nclim"
"2476",13191,0,1957,284,"prcp","nclim"
"2477",13191,0,1957,285,"prcp","nclim"
"2478",13191,0,1957,286,"prcp","nclim"
"2479",13191,0,1957,287,"prcp","nclim"
"2480",13191,0.0499784394023602,1957,288,"prcp","nclim"
"2481",13191,0,1957,289,"prcp","nclim"
"2482",13191,0,1957,290,"prcp","nclim"
"2483",13191,0,1957,291,"prcp","nclim"
"2484",13191,0,1957,292,"prcp","nclim"
"2485",13191,0,1957,293,"prcp","nclim"
"2486",13191,0,1957,294,"prcp","nclim"
"2487",13191,0,1957,295,"prcp","nclim"
"2488",13191,0,1957,296,"prcp","nclim"
"2489",13191,0,1957,297,"prcp","nclim"
"2490",13191,0.106228356080867,1957,298,"prcp","nclim"
"2491",13191,0,1957,299,"prcp","nclim"
"2492",13191,0,1957,300,"prcp","nclim"
"2493",13191,0,1957,301,"prcp","nclim"
"2494",13191,0,1957,302,"prcp","nclim"
"2495",13191,0,1957,303,"prcp","nclim"
"2496",13191,0,1957,304,"prcp","nclim"
"2497",13191,0,1957,305,"prcp","nclim"
"2498",13191,0,1957,306,"prcp","nclim"
"2499",13191,0,1957,307,"prcp","nclim"
"2500",13191,0,1957,308,"prcp","nclim"
"2501",13191,0,1957,309,"prcp","nclim"
"2502",13191,0,1957,310,"prcp","nclim"
"2503",13191,0,1957,311,"prcp","nclim"
"2504",13191,0,1957,312,"prcp","nclim"
"2505",13191,0.157809564343735,1957,313,"prcp","nclim"
"2506",13191,0,1957,314,"prcp","nclim"
"2507",13191,0,1957,315,"prcp","nclim"
"2508",13191,0,1957,316,"prcp","nclim"
"2509",13191,0,1957,317,"prcp","nclim"
"2510",13191,0.000340268440894633,1957,318,"prcp","nclim"
"2511",13191,1.00479160614262,1957,319,"prcp","nclim"
"2512",13191,0,1957,320,"prcp","nclim"
"2513",13191,1.25912877527259,1957,321,"prcp","nclim"
"2514",13191,0,1957,322,"prcp","nclim"
"2515",13191,0.888801426395474,1957,323,"prcp","nclim"
"2516",13191,0.0309970634270634,1957,324,"prcp","nclim"
"2517",13191,0,1957,325,"prcp","nclim"
"2518",13191,0,1957,326,"prcp","nclim"
"2519",13191,0.978003186417506,1957,327,"prcp","nclim"
"2520",13191,0.227034396398188,1957,328,"prcp","nclim"
"2521",13191,0.732527345318922,1957,329,"prcp","nclim"
"2522",13191,0,1957,330,"prcp","nclim"
"2523",13191,0,1957,331,"prcp","nclim"
"2524",13191,0.527742033861828,1957,332,"prcp","nclim"
"2525",13191,0.895066442105594,1957,333,"prcp","nclim"
"2526",13191,4.06570008837137,1957,334,"prcp","nclim"
"2527",13191,0.219472230380814,1957,335,"prcp","nclim"
"2528",13191,0,1957,336,"prcp","nclim"
"2529",13191,0,1957,337,"prcp","nclim"
"2530",13191,0.0129964765936336,1957,338,"prcp","nclim"
"2531",13191,0,1957,339,"prcp","nclim"
"2532",13191,0,1957,340,"prcp","nclim"
"2533",13191,0.00438070471942325,1957,341,"prcp","nclim"
"2534",13191,0.354303692298748,1957,342,"prcp","nclim"
"2535",13191,2.49799202552578,1957,343,"prcp","nclim"
"2536",13191,0.702162165119744,1957,344,"prcp","nclim"
"2537",13191,0,1957,345,"prcp","nclim"
"2538",13191,0,1957,346,"prcp","nclim"
"2539",13191,0,1957,347,"prcp","nclim"
"2540",13191,0,1957,348,"prcp","nclim"
"2541",13191,0,1957,349,"prcp","nclim"
"2542",13191,0,1957,350,"prcp","nclim"
"2543",13191,0,1957,351,"prcp","nclim"
"2544",13191,0,1957,352,"prcp","nclim"
"2545",13191,0,1957,353,"prcp","nclim"
"2546",13191,0,1957,354,"prcp","nclim"
"2547",13191,0,1957,355,"prcp","nclim"
"2548",13191,0,1957,356,"prcp","nclim"
"2549",13191,0,1957,357,"prcp","nclim"
"2550",13191,0.00624815433992436,1957,358,"prcp","nclim"
"2551",13191,0.0784736577321419,1957,359,"prcp","nclim"
"2552",13191,0.364814764301249,1957,360,"prcp","nclim"
"2553",13191,0,1957,361,"prcp","nclim"
"2554",13191,0,1957,362,"prcp","nclim"
"2555",13191,0,1957,363,"prcp","nclim"
"2556",13191,0,1957,364,"prcp","nclim"
"2557",13191,0,1957,365,"prcp","nclim"
"2558",13191,0,1958,1,"prcp","nclim"
"2559",13191,0.157510571369289,1958,2,"prcp","nclim"
"2560",13191,0,1958,3,"prcp","nclim"
"2561",13191,0,1958,4,"prcp","nclim"
"2562",13191,0,1958,5,"prcp","nclim"
"2563",13191,0,1958,6,"prcp","nclim"
"2564",13191,2.92325083841413,1958,7,"prcp","nclim"
"2565",13191,0.176550252238076,1958,8,"prcp","nclim"
"2566",13191,0,1958,9,"prcp","nclim"
"2567",13191,0,1958,10,"prcp","nclim"
"2568",13191,0,1958,11,"prcp","nclim"
"2569",13191,0,1958,12,"prcp","nclim"
"2570",13191,0,1958,13,"prcp","nclim"
"2571",13191,1.58861576670768,1958,14,"prcp","nclim"
"2572",13191,0,1958,15,"prcp","nclim"
"2573",13191,0,1958,16,"prcp","nclim"
"2574",13191,0,1958,17,"prcp","nclim"
"2575",13191,0,1958,18,"prcp","nclim"
"2576",13191,0,1958,19,"prcp","nclim"
"2577",13191,0,1958,20,"prcp","nclim"
"2578",13191,0.878729114846495,1958,21,"prcp","nclim"
"2579",13191,0.602672315733945,1958,22,"prcp","nclim"
"2580",13191,0,1958,23,"prcp","nclim"
"2581",13191,0.651679947022224,1958,24,"prcp","nclim"
"2582",13191,0.269638422576573,1958,25,"prcp","nclim"
"2583",13191,0,1958,26,"prcp","nclim"
"2584",13191,0,1958,27,"prcp","nclim"
"2585",13191,0,1958,28,"prcp","nclim"
"2586",13191,0,1958,29,"prcp","nclim"
"2587",13191,0.438337416656865,1958,30,"prcp","nclim"
"2588",13191,0,1958,31,"prcp","nclim"
"2589",13191,0.0771265945416069,1958,32,"prcp","nclim"
"2590",13191,0,1958,33,"prcp","nclim"
"2591",13191,0,1958,34,"prcp","nclim"
"2592",13191,0,1958,35,"prcp","nclim"
"2593",13191,0,1958,36,"prcp","nclim"
"2594",13191,0,1958,37,"prcp","nclim"
"2595",13191,0.57973825506516,1958,38,"prcp","nclim"
"2596",13191,0.468848908857611,1958,39,"prcp","nclim"
"2597",13191,0,1958,40,"prcp","nclim"
"2598",13191,0,1958,41,"prcp","nclim"
"2599",13191,0.483948155612554,1958,42,"prcp","nclim"
"2600",13191,0,1958,43,"prcp","nclim"
"2601",13191,0.451979449031337,1958,44,"prcp","nclim"
"2602",13191,0,1958,45,"prcp","nclim"
"2603",13191,0.763062247243904,1958,46,"prcp","nclim"
"2604",13191,0,1958,47,"prcp","nclim"
"2605",13191,0,1958,48,"prcp","nclim"
"2606",13191,0,1958,49,"prcp","nclim"
"2607",13191,0,1958,50,"prcp","nclim"
"2608",13191,0,1958,51,"prcp","nclim"
"2609",13191,0,1958,52,"prcp","nclim"
"2610",13191,0,1958,53,"prcp","nclim"
"2611",13191,0,1958,54,"prcp","nclim"
"2612",13191,0,1958,55,"prcp","nclim"
"2613",13191,0,1958,56,"prcp","nclim"
"2614",13191,2.54435386113672,1958,57,"prcp","nclim"
"2615",13191,2.09820755856149,1958,58,"prcp","nclim"
"2616",13191,0.520661323862588,1958,59,"prcp","nclim"
"2617",13191,0,1958,60,"prcp","nclim"
"2618",13191,0.24248926191522,1958,61,"prcp","nclim"
"2619",13191,0.153936914199551,1958,62,"prcp","nclim"
"2620",13191,0,1958,63,"prcp","nclim"
"2621",13191,0,1958,64,"prcp","nclim"
"2622",13191,0.768539261547911,1958,65,"prcp","nclim"
"2623",13191,1.62342793029427,1958,66,"prcp","nclim"
"2624",13191,1.71885772009424,1958,67,"prcp","nclim"
"2625",13191,1.30535679135547,1958,68,"prcp","nclim"
"2626",13191,0.286728692622293,1958,69,"prcp","nclim"
"2627",13191,0,1958,70,"prcp","nclim"
"2628",13191,0.0896520977152274,1958,71,"prcp","nclim"
"2629",13191,0.524464263887013,1958,72,"prcp","nclim"
"2630",13191,0,1958,73,"prcp","nclim"
"2631",13191,0,1958,74,"prcp","nclim"
"2632",13191,0,1958,75,"prcp","nclim"
"2633",13191,0,1958,76,"prcp","nclim"
"2634",13191,0.386455201037578,1958,77,"prcp","nclim"
"2635",13191,0.939156460031967,1958,78,"prcp","nclim"
"2636",13191,0.424239849484207,1958,79,"prcp","nclim"
"2637",13191,0,1958,80,"prcp","nclim"
"2638",13191,0,1958,81,"prcp","nclim"
"2639",13191,0,1958,82,"prcp","nclim"
"2640",13191,0,1958,83,"prcp","nclim"
"2641",13191,1.76527659404998,1958,84,"prcp","nclim"
"2642",13191,0.721442785589087,1958,85,"prcp","nclim"
"2643",13191,0.346635823469334,1958,86,"prcp","nclim"
"2644",13191,0,1958,87,"prcp","nclim"
"2645",13191,0,1958,88,"prcp","nclim"
"2646",13191,0.144661493649419,1958,89,"prcp","nclim"
"2647",13191,0.90102818518277,1958,90,"prcp","nclim"
"2648",13191,0,1958,91,"prcp","nclim"
"2649",13191,0,1958,92,"prcp","nclim"
"2650",13191,0,1958,93,"prcp","nclim"
"2651",13191,0.263118287973456,1958,94,"prcp","nclim"
"2652",13191,0,1958,95,"prcp","nclim"
"2653",13191,1.5837887660569,1958,96,"prcp","nclim"
"2654",13191,0.911948913195789,1958,97,"prcp","nclim"
"2655",13191,0,1958,98,"prcp","nclim"
"2656",13191,0,1958,99,"prcp","nclim"
"2657",13191,6.31419849435755,1958,100,"prcp","nclim"
"2658",13191,0,1958,101,"prcp","nclim"
"2659",13191,0,1958,102,"prcp","nclim"
"2660",13191,0,1958,103,"prcp","nclim"
"2661",13191,0,1958,104,"prcp","nclim"
"2662",13191,2.94903387639347,1958,105,"prcp","nclim"
"2663",13191,3.9199875921211,1958,106,"prcp","nclim"
"2664",13191,0.00134362417879521,1958,107,"prcp","nclim"
"2665",13191,0,1958,108,"prcp","nclim"
"2666",13191,0,1958,109,"prcp","nclim"
"2667",13191,0,1958,110,"prcp","nclim"
"2668",13191,0,1958,111,"prcp","nclim"
"2669",13191,0.886072817964842,1958,112,"prcp","nclim"
"2670",13191,0.209622147086783,1958,113,"prcp","nclim"
"2671",13191,0,1958,114,"prcp","nclim"
"2672",13191,0,1958,115,"prcp","nclim"
"2673",13191,0,1958,116,"prcp","nclim"
"2674",13191,0,1958,117,"prcp","nclim"
"2675",13191,0,1958,118,"prcp","nclim"
"2676",13191,0.536685314454488,1958,119,"prcp","nclim"
"2677",13191,0.921094290862147,1958,120,"prcp","nclim"
"2678",13191,0,1958,121,"prcp","nclim"
"2679",13191,0,1958,122,"prcp","nclim"
"2680",13191,0,1958,123,"prcp","nclim"
"2681",13191,0,1958,124,"prcp","nclim"
"2682",13191,0,1958,125,"prcp","nclim"
"2683",13191,0.398570804137912,1958,126,"prcp","nclim"
"2684",13191,0.429266443938617,1958,127,"prcp","nclim"
"2685",13191,0,1958,128,"prcp","nclim"
"2686",13191,0,1958,129,"prcp","nclim"
"2687",13191,0,1958,130,"prcp","nclim"
"2688",13191,0,1958,131,"prcp","nclim"
"2689",13191,1.20281518345711,1958,132,"prcp","nclim"
"2690",13191,0,1958,133,"prcp","nclim"
"2691",13191,0,1958,134,"prcp","nclim"
"2692",13191,0,1958,135,"prcp","nclim"
"2693",13191,0,1958,136,"prcp","nclim"
"2694",13191,0,1958,137,"prcp","nclim"
"2695",13191,0,1958,138,"prcp","nclim"
"2696",13191,0,1958,139,"prcp","nclim"
"2697",13191,1.09803003257753,1958,140,"prcp","nclim"
"2698",13191,1.6567953042936,1958,141,"prcp","nclim"
"2699",13191,0,1958,142,"prcp","nclim"
"2700",13191,0,1958,143,"prcp","nclim"
"2701",13191,0,1958,144,"prcp","nclim"
"2702",13191,0,1958,145,"prcp","nclim"
"2703",13191,0.38452248365287,1958,146,"prcp","nclim"
"2704",13191,0.0698151010894936,1958,147,"prcp","nclim"
"2705",13191,0,1958,148,"prcp","nclim"
"2706",13191,0.18644798617035,1958,149,"prcp","nclim"
"2707",13191,0,1958,150,"prcp","nclim"
"2708",13191,0,1958,151,"prcp","nclim"
"2709",13191,0,1958,152,"prcp","nclim"
"2710",13191,0,1958,153,"prcp","nclim"
"2711",13191,0.303691025035793,1958,154,"prcp","nclim"
