"","GEOID","value","year","doy","variable","model"
"551",37017,0,1952,186,"prcp","nclim"
"552",37017,0,1952,187,"prcp","nclim"
"553",37017,0,1952,188,"prcp","nclim"
"554",37017,1.98499969042552,1952,189,"prcp","nclim"
"555",37017,2.76259373310136,1952,190,"prcp","nclim"
"556",37017,1.01899694978464,1952,191,"prcp","nclim"
"557",37017,0.470654009799197,1952,192,"prcp","nclim"
"558",37017,0,1952,193,"prcp","nclim"
"559",37017,0,1952,194,"prcp","nclim"
"560",37017,0,1952,195,"prcp","nclim"
"561",37017,0,1952,196,"prcp","nclim"
"562",37017,0.000242595810715745,1952,197,"prcp","nclim"
"563",37017,0.0296063591898111,1952,198,"prcp","nclim"
"564",37017,0.0482809234034101,1952,199,"prcp","nclim"
"565",37017,0,1952,200,"prcp","nclim"
"566",37017,0.0149003918629906,1952,201,"prcp","nclim"
"567",37017,0,1952,202,"prcp","nclim"
"568",37017,0.00282486931190466,1952,203,"prcp","nclim"
"569",37017,0,1952,204,"prcp","nclim"
"570",37017,0.296351001484365,1952,205,"prcp","nclim"
"571",37017,2.17947325915202,1952,206,"prcp","nclim"
"572",37017,1.1663043577912,1952,207,"prcp","nclim"
"573",37017,0.154460409789213,1952,208,"prcp","nclim"
"574",37017,0.00942944258918746,1952,209,"prcp","nclim"
"575",37017,0,1952,210,"prcp","nclim"
"576",37017,0,1952,211,"prcp","nclim"
"577",37017,0.80460182997927,1952,212,"prcp","nclim"
"578",37017,0.901860279826129,1952,213,"prcp","nclim"
"579",37017,3.0271857630085,1952,214,"prcp","nclim"
"580",37017,0.714089588693729,1952,215,"prcp","nclim"
"581",37017,0.727368030891809,1952,216,"prcp","nclim"
"582",37017,0,1952,217,"prcp","nclim"
"583",37017,0,1952,218,"prcp","nclim"
"584",37017,0,1952,219,"prcp","nclim"
"585",37017,1.34107243360543,1952,220,"prcp","nclim"
"586",37017,1.09697134065919,1952,221,"prcp","nclim"
"587",37017,2.43254219961291,1952,222,"prcp","nclim"
"588",37017,0.845442813681601,1952,223,"prcp","nclim"
"589",37017,0,1952,224,"prcp","nclim"
"590",37017,0.0165233013288277,1952,225,"prcp","nclim"
"591",37017,0,1952,226,"prcp","nclim"
"592",37017,0.0663072743456331,1952,227,"prcp","nclim"
"593",37017,0,1952,228,"prcp","nclim"
"594",37017,0.499670341922431,1952,229,"prcp","nclim"
"595",37017,2.26550265591111,1952,230,"prcp","nclim"
"596",37017,0,1952,231,"prcp","nclim"
"597",37017,0,1952,232,"prcp","nclim"
"598",37017,0.195614111262539,1952,233,"prcp","nclim"
"599",37017,0.740172299163786,1952,234,"prcp","nclim"
"600",37017,0,1952,235,"prcp","nclim"
"601",37017,0.520711368826001,1952,236,"prcp","nclim"
"602",37017,1.3716413735928,1952,237,"prcp","nclim"
"603",37017,0,1952,238,"prcp","nclim"
"604",37017,0,1952,239,"prcp","nclim"
"605",37017,0,1952,240,"prcp","nclim"
"606",37017,4.24316359355475,1952,241,"prcp","nclim"
"607",37017,0,1952,242,"prcp","nclim"
"608",37017,0,1952,243,"prcp","nclim"
"609",37017,4.6761870660433,1952,244,"prcp","nclim"
"610",37017,3.19593841190538,1952,245,"prcp","nclim"
"611",37017,0,1952,246,"prcp","nclim"
"612",37017,0.0228891986769459,1952,247,"prcp","nclim"
"613",37017,0,1952,248,"prcp","nclim"
"614",37017,0,1952,249,"prcp","nclim"
"615",37017,0,1952,250,"prcp","nclim"
"616",37017,0,1952,251,"prcp","nclim"
"617",37017,0,1952,252,"prcp","nclim"
"618",37017,0,1952,253,"prcp","nclim"
"619",37017,0,1952,254,"prcp","nclim"
"620",37017,0.833474388041044,1952,255,"prcp","nclim"
"621",37017,1.00765822827816,1952,256,"prcp","nclim"
"622",37017,0.046245252220317,1952,257,"prcp","nclim"
"623",37017,0,1952,258,"prcp","nclim"
"624",37017,0,1952,259,"prcp","nclim"
"625",37017,0,1952,260,"prcp","nclim"
"626",37017,0,1952,261,"prcp","nclim"
"627",37017,0,1952,262,"prcp","nclim"
"628",37017,0.271385409262434,1952,263,"prcp","nclim"
"629",37017,0.83585962767385,1952,264,"prcp","nclim"
"630",37017,0.87925431181641,1952,265,"prcp","nclim"
"631",37017,3.03812657094168,1952,266,"prcp","nclim"
"632",37017,3.63211463241212,1952,267,"prcp","nclim"
"633",37017,0,1952,268,"prcp","nclim"
"634",37017,0,1952,269,"prcp","nclim"
"635",37017,0,1952,270,"prcp","nclim"
"636",37017,0,1952,271,"prcp","nclim"
"637",37017,0,1952,272,"prcp","nclim"
"638",37017,0,1952,273,"prcp","nclim"
"639",37017,0,1952,274,"prcp","nclim"
"640",37017,0,1952,275,"prcp","nclim"
"641",37017,0,1952,276,"prcp","nclim"
"642",37017,0.104761281284384,1952,277,"prcp","nclim"
"643",37017,0,1952,278,"prcp","nclim"
"644",37017,0,1952,279,"prcp","nclim"
"645",37017,0,1952,280,"prcp","nclim"
"646",37017,0,1952,281,"prcp","nclim"
"647",37017,0,1952,282,"prcp","nclim"
"648",37017,1.43492473698244,1952,283,"prcp","nclim"
"649",37017,0.39955304742171,1952,284,"prcp","nclim"
"650",37017,0,1952,285,"prcp","nclim"
"651",37017,0,1952,286,"prcp","nclim"
"652",37017,0,1952,287,"prcp","nclim"
"653",37017,0,1952,288,"prcp","nclim"
"654",37017,0.00163157665550397,1952,289,"prcp","nclim"
"655",37017,0.070649738327798,1952,290,"prcp","nclim"
"656",37017,0,1952,291,"prcp","nclim"
"657",37017,0,1952,292,"prcp","nclim"
"658",37017,0,1952,293,"prcp","nclim"
"659",37017,0,1952,294,"prcp","nclim"
"660",37017,0,1952,295,"prcp","nclim"
"661",37017,0,1952,296,"prcp","nclim"
"662",37017,0,1952,297,"prcp","nclim"
"663",37017,0,1952,298,"prcp","nclim"
"664",37017,0,1952,299,"prcp","nclim"
"665",37017,0,1952,300,"prcp","nclim"
"666",37017,0,1952,301,"prcp","nclim"
"667",37017,0,1952,302,"prcp","nclim"
"668",37017,0,1952,303,"prcp","nclim"
"669",37017,0,1952,304,"prcp","nclim"
"670",37017,0,1952,305,"prcp","nclim"
"671",37017,0,1952,306,"prcp","nclim"
"672",37017,0,1952,307,"prcp","nclim"
"673",37017,0,1952,308,"prcp","nclim"
"674",37017,0.05354786570304,1952,309,"prcp","nclim"
"675",37017,0,1952,310,"prcp","nclim"
"676",37017,0,1952,311,"prcp","nclim"
"677",37017,0,1952,312,"prcp","nclim"
"678",37017,0,1952,313,"prcp","nclim"
"679",37017,0,1952,314,"prcp","nclim"
"680",37017,0.178969338646593,1952,315,"prcp","nclim"
"681",37017,0.87140531445941,1952,316,"prcp","nclim"
"682",37017,1.33823963340359,1952,317,"prcp","nclim"
"683",37017,0,1952,318,"prcp","nclim"
"684",37017,0,1952,319,"prcp","nclim"
"685",37017,1.00574355523138,1952,320,"prcp","nclim"
"686",37017,0,1952,321,"prcp","nclim"
"687",37017,0,1952,322,"prcp","nclim"
"688",37017,0,1952,323,"prcp","nclim"
"689",37017,0,1952,324,"prcp","nclim"
"690",37017,2.88095961630552,1952,325,"prcp","nclim"
"691",37017,3.5653576636979,1952,326,"prcp","nclim"
"692",37017,0,1952,327,"prcp","nclim"
"693",37017,0,1952,328,"prcp","nclim"
"694",37017,0,1952,329,"prcp","nclim"
"695",37017,0,1952,330,"prcp","nclim"
"696",37017,0,1952,331,"prcp","nclim"
"697",37017,0,1952,332,"prcp","nclim"
"698",37017,0,1952,333,"prcp","nclim"
"699",37017,0,1952,334,"prcp","nclim"
"700",37017,0,1952,335,"prcp","nclim"
"701",37017,0,1952,336,"prcp","nclim"
"702",37017,0.201222909225041,1952,337,"prcp","nclim"
"703",37017,0.877658580030714,1952,338,"prcp","nclim"
"704",37017,0,1952,339,"prcp","nclim"
"705",37017,0.297671253510624,1952,340,"prcp","nclim"
"706",37017,0.341071472376689,1952,341,"prcp","nclim"
"707",37017,0,1952,342,"prcp","nclim"
"708",37017,0,1952,343,"prcp","nclim"
"709",37017,0,1952,344,"prcp","nclim"
"710",37017,0,1952,345,"prcp","nclim"
"711",37017,0.500554268043943,1952,346,"prcp","nclim"
"712",37017,0,1952,347,"prcp","nclim"
"713",37017,0,1952,348,"prcp","nclim"
"714",37017,0,1952,349,"prcp","nclim"
"715",37017,0,1952,350,"prcp","nclim"
"716",37017,0,1952,351,"prcp","nclim"
"717",37017,0,1952,352,"prcp","nclim"
"718",37017,0,1952,353,"prcp","nclim"
"719",37017,0,1952,354,"prcp","nclim"
"720",37017,0,1952,355,"prcp","nclim"
"721",37017,1.33279538227291,1952,356,"prcp","nclim"
"722",37017,0,1952,357,"prcp","nclim"
"723",37017,0,1952,358,"prcp","nclim"
"724",37017,0.097226437998981,1952,359,"prcp","nclim"
"725",37017,0.236621689895097,1952,360,"prcp","nclim"
"726",37017,0.015527743842933,1952,361,"prcp","nclim"
"727",37017,0,1952,362,"prcp","nclim"
"728",37017,0,1952,363,"prcp","nclim"
"729",37017,0,1952,364,"prcp","nclim"
"730",37017,0,1952,365,"prcp","nclim"
"731",37017,2.41932530768657,1952,366,"prcp","nclim"
"732",37017,0.663892202858103,1953,1,"prcp","nclim"
"733",37017,0,1953,2,"prcp","nclim"
"734",37017,0.426288544924002,1953,3,"prcp","nclim"
"735",37017,0,1953,4,"prcp","nclim"
"736",37017,0,1953,5,"prcp","nclim"
"737",37017,0,1953,6,"prcp","nclim"
"738",37017,0,1953,7,"prcp","nclim"
"739",37017,0.000737195131969265,1953,8,"prcp","nclim"
"740",37017,0.587992900002501,1953,9,"prcp","nclim"
"741",37017,0.67714468688292,1953,10,"prcp","nclim"
"742",37017,0.435507098959194,1953,11,"prcp","nclim"
"743",37017,0.00163736933508064,1953,12,"prcp","nclim"
"744",37017,0,1953,13,"prcp","nclim"
"745",37017,0,1953,14,"prcp","nclim"
"746",37017,0,1953,15,"prcp","nclim"
"747",37017,0,1953,16,"prcp","nclim"
"748",37017,0,1953,17,"prcp","nclim"
"749",37017,0.294509406023065,1953,18,"prcp","nclim"
"750",37017,0.181869121076935,1953,19,"prcp","nclim"
"751",37017,0,1953,20,"prcp","nclim"
"752",37017,1.47042216786316,1953,21,"prcp","nclim"
"753",37017,0,1953,22,"prcp","nclim"
"754",37017,0,1953,23,"prcp","nclim"
"755",37017,2.31778957993311,1953,24,"prcp","nclim"
"756",37017,0.204205095748505,1953,25,"prcp","nclim"
"757",37017,0,1953,26,"prcp","nclim"
"758",37017,0,1953,27,"prcp","nclim"
"759",37017,0,1953,28,"prcp","nclim"
"760",37017,0.17831790132143,1953,29,"prcp","nclim"
"761",37017,0.0017627613442116,1953,30,"prcp","nclim"
"762",37017,0.0363999999611791,1953,31,"prcp","nclim"
"763",37017,0.00218976479841442,1953,32,"prcp","nclim"
"764",37017,0,1953,33,"prcp","nclim"
"765",37017,0.890932798632242,1953,34,"prcp","nclim"
"766",37017,0.273914851543562,1953,35,"prcp","nclim"
"767",37017,0.108299999978095,1953,36,"prcp","nclim"
"768",37017,0,1953,37,"prcp","nclim"
"769",37017,1.36062003329448,1953,38,"prcp","nclim"
"770",37017,2.44251541694698,1953,39,"prcp","nclim"
"771",37017,0.000813980841155745,1953,40,"prcp","nclim"
"772",37017,0,1953,41,"prcp","nclim"
"773",37017,0,1953,42,"prcp","nclim"
"774",37017,0.177713676372004,1953,43,"prcp","nclim"
"775",37017,0.325382970416276,1953,44,"prcp","nclim"
"776",37017,0,1953,45,"prcp","nclim"
"777",37017,2.17764638904287,1953,46,"prcp","nclim"
"778",37017,0.105894381813186,1953,47,"prcp","nclim"
"779",37017,0,1953,48,"prcp","nclim"
"780",37017,0,1953,49,"prcp","nclim"
"781",37017,0,1953,50,"prcp","nclim"
"782",37017,0,1953,51,"prcp","nclim"
"783",37017,0.966344513388461,1953,52,"prcp","nclim"
"784",37017,1.17938829174441,1953,53,"prcp","nclim"
"785",37017,0.0324166377475777,1953,54,"prcp","nclim"
"786",37017,0,1953,55,"prcp","nclim"
"787",37017,1.08315252587978,1953,56,"prcp","nclim"
"788",37017,0.4180449059603,1953,57,"prcp","nclim"
"789",37017,0.062743466964011,1953,58,"prcp","nclim"
"790",37017,0,1953,59,"prcp","nclim"
"791",37017,0,1953,60,"prcp","nclim"
"792",37017,1.49765108515369,1953,61,"prcp","nclim"
"793",37017,0.919042071217236,1953,62,"prcp","nclim"
"794",37017,0.571996078699931,1953,63,"prcp","nclim"
"795",37017,0.845046515742038,1953,64,"prcp","nclim"
"796",37017,0,1953,65,"prcp","nclim"
"797",37017,0,1953,66,"prcp","nclim"
"798",37017,0,1953,67,"prcp","nclim"
"799",37017,0,1953,68,"prcp","nclim"
"800",37017,0,1953,69,"prcp","nclim"
"801",37017,0.304036716810502,1953,70,"prcp","nclim"
"802",37017,3.574826649984,1953,71,"prcp","nclim"
"803",37017,0.916673127393066,1953,72,"prcp","nclim"
"804",37017,0,1953,73,"prcp","nclim"
"805",37017,0.0604874129546644,1953,74,"prcp","nclim"
"806",37017,0.538758491909047,1953,75,"prcp","nclim"
"807",37017,0,1953,76,"prcp","nclim"
"808",37017,0,1953,77,"prcp","nclim"
"809",37017,0.160702352830653,1953,78,"prcp","nclim"
"810",37017,0,1953,79,"prcp","nclim"
"811",37017,0,1953,80,"prcp","nclim"
"812",37017,0.221662064066695,1953,81,"prcp","nclim"
"813",37017,0.204907011461383,1953,82,"prcp","nclim"
"814",37017,0.724447474169191,1953,83,"prcp","nclim"
"815",37017,0.129565505275198,1953,84,"prcp","nclim"
"816",37017,0.145965984740168,1953,85,"prcp","nclim"
"817",37017,0,1953,86,"prcp","nclim"
"818",37017,0,1953,87,"prcp","nclim"
"819",37017,0,1953,88,"prcp","nclim"
"820",37017,0,1953,89,"prcp","nclim"
"821",37017,0,1953,90,"prcp","nclim"
"822",37017,0,1953,91,"prcp","nclim"
"823",37017,0.0131508710790906,1953,92,"prcp","nclim"
"824",37017,0,1953,93,"prcp","nclim"
"825",37017,0,1953,94,"prcp","nclim"
"826",37017,0,1953,95,"prcp","nclim"
"827",37017,0,1953,96,"prcp","nclim"
"828",37017,0.998346166769594,1953,97,"prcp","nclim"
"829",37017,0.102421907967651,1953,98,"prcp","nclim"
"830",37017,0,1953,99,"prcp","nclim"
"831",37017,0,1953,100,"prcp","nclim"
"832",37017,0,1953,101,"prcp","nclim"
"833",37017,0,1953,102,"prcp","nclim"
"834",37017,2.58619817686413,1953,103,"prcp","nclim"
"835",37017,0.276708317667454,1953,104,"prcp","nclim"
"836",37017,0,1953,105,"prcp","nclim"
"837",37017,0,1953,106,"prcp","nclim"
"838",37017,0,1953,107,"prcp","nclim"
"839",37017,0,1953,108,"prcp","nclim"
"840",37017,0.579879093837343,1953,109,"prcp","nclim"
"841",37017,0.00100866725136127,1953,110,"prcp","nclim"
"842",37017,0,1953,111,"prcp","nclim"
"843",37017,0,1953,112,"prcp","nclim"
"844",37017,0,1953,113,"prcp","nclim"
"845",37017,0,1953,114,"prcp","nclim"
"846",37017,0,1953,115,"prcp","nclim"
"847",37017,0,1953,116,"prcp","nclim"
"848",37017,0,1953,117,"prcp","nclim"
"849",37017,0,1953,118,"prcp","nclim"
"850",37017,0,1953,119,"prcp","nclim"
"851",37017,0,1953,120,"prcp","nclim"
"852",37017,4.28993993011086,1953,121,"prcp","nclim"
"853",37017,0.532490810126274,1953,122,"prcp","nclim"
"854",37017,1.55387600088161,1953,123,"prcp","nclim"
"855",37017,0,1953,124,"prcp","nclim"
"856",37017,0,1953,125,"prcp","nclim"
"857",37017,0,1953,126,"prcp","nclim"
"858",37017,2.02571651090313,1953,127,"prcp","nclim"
"859",37017,0.500506096730457,1953,128,"prcp","nclim"
"860",37017,0,1953,129,"prcp","nclim"
"861",37017,0,1953,130,"prcp","nclim"
"862",37017,0,1953,131,"prcp","nclim"
"863",37017,0,1953,132,"prcp","nclim"
"864",37017,0,1953,133,"prcp","nclim"
"865",37017,0,1953,134,"prcp","nclim"
"866",37017,0,1953,135,"prcp","nclim"
"867",37017,0,1953,136,"prcp","nclim"
"868",37017,0,1953,137,"prcp","nclim"
"869",37017,0,1953,138,"prcp","nclim"
"870",37017,0.243274129226233,1953,139,"prcp","nclim"
"871",37017,1.76213331873616,1953,140,"prcp","nclim"
"872",37017,0.197735975707398,1953,141,"prcp","nclim"
"873",37017,0,1953,142,"prcp","nclim"
"874",37017,0,1953,143,"prcp","nclim"
"875",37017,0,1953,144,"prcp","nclim"
"876",37017,0,1953,145,"prcp","nclim"
"877",37017,0,1953,146,"prcp","nclim"
"878",37017,0,1953,147,"prcp","nclim"
"879",37017,0,1953,148,"prcp","nclim"
"880",37017,0,1953,149,"prcp","nclim"
"881",37017,0,1953,150,"prcp","nclim"
"882",37017,0,1953,151,"prcp","nclim"
"883",37017,0,1953,152,"prcp","nclim"
"884",37017,0,1953,153,"prcp","nclim"
"885",37017,0,1953,154,"prcp","nclim"
"886",37017,0,1953,155,"prcp","nclim"
"887",37017,0,1953,156,"prcp","nclim"
"888",37017,0,1953,157,"prcp","nclim"
"889",37017,0,1953,158,"prcp","nclim"
"890",37017,3.05855714039105,1953,159,"prcp","nclim"
"891",37017,0.268337151379639,1953,160,"prcp","nclim"
"892",37017,0,1953,161,"prcp","nclim"
"893",37017,0,1953,162,"prcp","nclim"
"894",37017,0,1953,163,"prcp","nclim"
"895",37017,2.92066353684103,1953,164,"prcp","nclim"
"896",37017,1.21328532680194,1953,165,"prcp","nclim"
"897",37017,0,1953,166,"prcp","nclim"
"898",37017,0,1953,167,"prcp","nclim"
"899",37017,0.962559887782414,1953,168,"prcp","nclim"
"900",37017,3.15411920892237,1953,169,"prcp","nclim"
"901",37017,0,1953,170,"prcp","nclim"
"902",37017,0,1953,171,"prcp","nclim"
"903",37017,0,1953,172,"prcp","nclim"
"904",37017,0,1953,173,"prcp","nclim"
"905",37017,0.427841812216446,1953,174,"prcp","nclim"
"906",37017,0.152017857528937,1953,175,"prcp","nclim"
"907",37017,0,1953,176,"prcp","nclim"
"908",37017,0,1953,177,"prcp","nclim"
"909",37017,0.00929969511536771,1953,178,"prcp","nclim"
"910",37017,0,1953,179,"prcp","nclim"
"911",37017,0.248798606923752,1953,180,"prcp","nclim"
"912",37017,0.520109626201699,1953,181,"prcp","nclim"
"913",37017,0,1953,182,"prcp","nclim"
"914",37017,0,1953,183,"prcp","nclim"
"915",37017,0,1953,184,"prcp","nclim"
"916",37017,2.06647983099941,1953,185,"prcp","nclim"
"917",37017,0.192086627947017,1953,186,"prcp","nclim"
"918",37017,0.00736520045115661,1953,187,"prcp","nclim"
"919",37017,0,1953,188,"prcp","nclim"
"920",37017,0.995761667342551,1953,189,"prcp","nclim"
"921",37017,0.651471734345479,1953,190,"prcp","nclim"
"922",37017,0,1953,191,"prcp","nclim"
"923",37017,0,1953,192,"prcp","nclim"
"924",37017,0,1953,193,"prcp","nclim"
"925",37017,0,1953,194,"prcp","nclim"
"926",37017,0,1953,195,"prcp","nclim"
"927",37017,0,1953,196,"prcp","nclim"
"928",37017,0,1953,197,"prcp","nclim"
"929",37017,0,1953,198,"prcp","nclim"
"930",37017,0,1953,199,"prcp","nclim"
"931",37017,0,1953,200,"prcp","nclim"
"932",37017,0.611257144383022,1953,201,"prcp","nclim"
"933",37017,0.0118756532824829,1953,202,"prcp","nclim"
"934",37017,0,1953,203,"prcp","nclim"
"935",37017,0.542544511539492,1953,204,"prcp","nclim"
"936",37017,0,1953,205,"prcp","nclim"
"937",37017,0,1953,206,"prcp","nclim"
"938",37017,0,1953,207,"prcp","nclim"
"939",37017,0.0599143727835047,1953,208,"prcp","nclim"
"940",37017,0.613982405150082,1953,209,"prcp","nclim"
"941",37017,0.0166712107870222,1953,210,"prcp","nclim"
"942",37017,0,1953,211,"prcp","nclim"
"943",37017,0,1953,212,"prcp","nclim"
"944",37017,0,1953,213,"prcp","nclim"
"945",37017,0.58513928461781,1953,214,"prcp","nclim"
"946",37017,0.43307926864055,1953,215,"prcp","nclim"
"947",37017,0,1953,216,"prcp","nclim"
"948",37017,0,1953,217,"prcp","nclim"
"949",37017,0.361105183392555,1953,218,"prcp","nclim"
"950",37017,2.11884943580171,1953,219,"prcp","nclim"
"951",37017,1.02429351008105,1953,220,"prcp","nclim"
"952",37017,0.694313110245022,1953,221,"prcp","nclim"
"953",37017,0.166662456824701,1953,222,"prcp","nclim"
"954",37017,0,1953,223,"prcp","nclim"
"955",37017,0.00600130665554091,1953,224,"prcp","nclim"
"956",37017,0.480854312431729,1953,225,"prcp","nclim"
"957",37017,0.13209838952337,1953,226,"prcp","nclim"
"958",37017,0,1953,227,"prcp","nclim"
"959",37017,0,1953,228,"prcp","nclim"
"960",37017,1.58592186779926,1953,229,"prcp","nclim"
"961",37017,2.59292229823119,1953,230,"prcp","nclim"
"962",37017,0,1953,231,"prcp","nclim"
"963",37017,0,1953,232,"prcp","nclim"
"964",37017,0,1953,233,"prcp","nclim"
"965",37017,0,1953,234,"prcp","nclim"
"966",37017,0,1953,235,"prcp","nclim"
"967",37017,0,1953,236,"prcp","nclim"
"968",37017,0,1953,237,"prcp","nclim"
"969",37017,0,1953,238,"prcp","nclim"
"970",37017,0,1953,239,"prcp","nclim"
"971",37017,0,1953,240,"prcp","nclim"
"972",37017,0,1953,241,"prcp","nclim"
"973",37017,0,1953,242,"prcp","nclim"
"974",37017,0,1953,243,"prcp","nclim"
"975",37017,0,1953,244,"prcp","nclim"
"976",37017,0.08215910280026,1953,245,"prcp","nclim"
"977",37017,0.0982669862603788,1953,246,"prcp","nclim"
"978",37017,0.219816594783749,1953,247,"prcp","nclim"
"979",37017,0.479213458839609,1953,248,"prcp","nclim"
"980",37017,0.830343204845743,1953,249,"prcp","nclim"
"981",37017,1.36583449598077,1953,250,"prcp","nclim"
"982",37017,0,1953,251,"prcp","nclim"
"983",37017,0,1953,252,"prcp","nclim"
"984",37017,0,1953,253,"prcp","nclim"
"985",37017,0,1953,254,"prcp","nclim"
"986",37017,0,1953,255,"prcp","nclim"
"987",37017,0.00233919860126665,1953,256,"prcp","nclim"
"988",37017,0,1953,257,"prcp","nclim"
"989",37017,0,1953,258,"prcp","nclim"
"990",37017,0,1953,259,"prcp","nclim"
"991",37017,0,1953,260,"prcp","nclim"
"992",37017,0,1953,261,"prcp","nclim"
"993",37017,0,1953,262,"prcp","nclim"
"994",37017,0,1953,263,"prcp","nclim"
"995",37017,0.448634757734965,1953,264,"prcp","nclim"
"996",37017,0.28444756178075,1953,265,"prcp","nclim"
"997",37017,0,1953,266,"prcp","nclim"
"998",37017,0,1953,267,"prcp","nclim"
"999",37017,0,1953,268,"prcp","nclim"
"1000",37017,0.0374215590452795,1953,269,"prcp","nclim"
"1001",37017,10.2485470638873,1953,270,"prcp","nclim"
"1002",37017,0.0609451655415292,1953,271,"prcp","nclim"
"1003",37017,0,1953,272,"prcp","nclim"
"1004",37017,0,1953,273,"prcp","nclim"
"1005",37017,0,1953,274,"prcp","nclim"
"1006",37017,0,1953,275,"prcp","nclim"
"1007",37017,0,1953,276,"prcp","nclim"
"1008",37017,0,1953,277,"prcp","nclim"
"1009",37017,0.0118902440114719,1953,278,"prcp","nclim"
"1010",37017,0,1953,279,"prcp","nclim"
"1011",37017,0.426004703432477,1953,280,"prcp","nclim"
"1012",37017,0,1953,281,"prcp","nclim"
"1013",37017,0,1953,282,"prcp","nclim"
"1014",37017,0,1953,283,"prcp","nclim"
"1015",37017,0,1953,284,"prcp","nclim"
"1016",37017,0,1953,285,"prcp","nclim"
"1017",37017,0,1953,286,"prcp","nclim"
"1018",37017,0,1953,287,"prcp","nclim"
"1019",37017,0,1953,288,"prcp","nclim"
"1020",37017,0,1953,289,"prcp","nclim"
"1021",37017,0,1953,290,"prcp","nclim"
"1022",37017,0,1953,291,"prcp","nclim"
"1023",37017,0,1953,292,"prcp","nclim"
"1024",37017,0,1953,293,"prcp","nclim"
"1025",37017,0,1953,294,"prcp","nclim"
"1026",37017,0,1953,295,"prcp","nclim"
"1027",37017,0,1953,296,"prcp","nclim"
"1028",37017,0,1953,297,"prcp","nclim"
"1029",37017,0,1953,298,"prcp","nclim"
"1030",37017,0,1953,299,"prcp","nclim"
"1031",37017,0,1953,300,"prcp","nclim"
"1032",37017,0.00295500869891941,1953,301,"prcp","nclim"
